"chNtimeDate25"	"timeDate"	"RFID"
"A0201175909170120"	"175909170120"	"103F502D"
"A0206175909170120"	"175909170120"	"103F502D"
"A0212175909170120"	"175909170120"	"103F502D"
"A0201185909170120"	"185909170120"	"103F502D"
"A0206185909170120"	"185909170120"	"103F502D"
"A0212185909170120"	"185909170120"	"103F502D"
"A0201195909170120"	"195909170120"	"103F502D"
"A0206195909170120"	"195909170120"	"103F502D"
"A0212195909170120"	"195909170120"	"103F502D"
"A0201205909170120"	"205909170120"	"103F502D"
"A0207205909170120"	"205909170120"	"103F502D"
"A0213205909170120"	"205909170120"	"103F502D"
"A0202215909170120"	"215909170120"	"103F502D"
"A0207215909170120"	"215909170120"	"103F502D"
"A0212215909170120"	"215909170120"	"103F502D"
"A0202225909170120"	"225909170120"	"103F502D"
"A0207225909170120"	"225909170120"	"103F502D"
"A0212225909170120"	"225909170120"	"103F502D"
"A0202235909170120"	"235909170120"	"103F502D"
"A0207235909170120"	"235909170120"	"103F502D"
"A0212235909170120"	"235909170120"	"103F502D"
"A0202245909170120"	"245909170120"	"103F502D"
"A0211295909170120"	"295909170120"	"10170A4E"
"A0215305909170120"	"305909170120"	"10170A4E"
"A0214130010170120"	"130010170120"	"10170A4E"
"A0203150010170120"	"150010170120"	"10170A4E"
"A0209150010170120"	"150010170120"	"10170A4E"
"A0214150010170120"	"150010170120"	"10170A4E"
"A0207160010170120"	"160010170120"	"10170A4E"
"A0213160010170120"	"160010170120"	"10170A4E"
"A0202170010170120"	"170010170120"	"10170A4E"
"A0207170010170120"	"170010170120"	"10170A4E"
"A0212170010170120"	"170010170120"	"10170A4E"
"A0202180010170120"	"180010170120"	"10170A4E"
"A0207180010170120"	"180010170120"	"10170A4E"
"A0212180010170120"	"180010170120"	"10170A4E"
"A0202190010170120"	"190010170120"	"10170A4E"
"A0207190010170120"	"190010170120"	"10170A4E"
"A0212190010170120"	"190010170120"	"10170A4E"
"A0202200010170120"	"200010170120"	"10170A4E"
"A0210200010170120"	"200010170120"	"10170A4E"
"A0204210010170120"	"210010170120"	"10170A4E"
"A0209210010170120"	"210010170120"	"10170A4E"
"A0214210010170120"	"210010170120"	"10170A4E"
"A0204220010170120"	"220010170120"	"10170A4E"
"A0201230010170120"	"230010170120"	"1016F507"
"A0214480010170120"	"480010170120"	"1016F507"
"A0208500010170120"	"500010170120"	"1016F507"
"A0213230210170120"	"230210170120"	"103FE022"
"A0203240210170120"	"240210170120"	"103FE022"
"A0202290210170120"	"290210170120"	"1016EBCF"
"A0208290210170120"	"290210170120"	"1016EBCF"
"A0211300210170120"	"300210170120"	"1016EBCF"
"A0206340210170120"	"340210170120"	"103F99AF"
"A0211340210170120"	"340210170120"	"103F99AF"
"A0201350210170120"	"350210170120"	"103F99AF"
"A0206350210170120"	"350210170120"	"103F99AF"
"A0211350210170120"	"350210170120"	"103F99AF"
"A0214390210170120"	"390210170120"	"103F3DEE"
"A0210420210170120"	"420210170120"	"103F3DEE"
"A0212460210170120"	"460210170120"	"103FE022"
"A0201470210170120"	"470210170120"	"103FE022"
"A0207470210170120"	"470210170120"	"103FE022"
"A0212470210170120"	"470210170120"	"103FE022"
"A0201480210170120"	"480210170120"	"103FE022"
"A0213510210170120"	"510210170120"	"103F99AF"
"A0202520210170120"	"520210170120"	"103F99AF"
"A0208520210170120"	"520210170120"	"103F99AF"
"A0213520210170120"	"520210170120"	"103F99AF"
"A0202530210170120"	"530210170120"	"103F99AF"
"A0207530210170120"	"530210170120"	"103F99AF"
"A0213530210170120"	"530210170120"	"103F99AF"
"A0202540210170120"	"540210170120"	"103F99AF"
"A0207540210170120"	"540210170120"	"103F99AF"
"A0213540210170120"	"540210170120"	"103F99AF"
"A0202550210170120"	"550210170120"	"103F99AF"
"A0207550210170120"	"550210170120"	"103F99AF"
"A0213550210170120"	"550210170120"	"103F99AF"
"A0205170310170120"	"170310170120"	"103FE022"
"A0210170310170120"	"170310170120"	"103FE022"
"A0200180310170120"	"180310170120"	"103FE022"
"A0205180310170120"	"180310170120"	"103FE022"
"A0210180310170120"	"180310170120"	"103FE022"
"A0200190310170120"	"190310170120"	"103FE022"
"A0205190310170120"	"190310170120"	"103FE022"
"A0210190310170120"	"190310170120"	"103FE022"
"A0215190310170120"	"190310170120"	"103FE022"
"A0205200310170120"	"200310170120"	"103FE022"
"A0211240310170120"	"240310170120"	"103F99AF"
"A0201250310170120"	"250310170120"	"103F99AF"
"A0206250310170120"	"250310170120"	"103F99AF"
"A0211250310170120"	"250310170120"	"103F99AF"
"A0201260310170120"	"260310170120"	"103F99AF"
"A0206260310170120"	"260310170120"	"103F99AF"
"A0211260310170120"	"260310170120"	"103F99AF"
"A0200270310170120"	"270310170120"	"103F99AF"
"A0206270310170120"	"270310170120"	"103F99AF"
"A0209360310170120"	"360310170120"	"1016EBCF"
"A0215360310170120"	"360310170120"	"1016EBCF"
"A0204370310170120"	"370310170120"	"1016EBCF"
"A0209370310170120"	"370310170120"	"1016EBCF"
"A0213050410170120"	"050410170120"	"103F4C6F"
"A0203060410170120"	"060410170120"	"103F4C6F"
"A0208060410170120"	"060410170120"	"103F4C6F"
"A0213060410170120"	"060410170120"	"103F4C6F"
"A0203070410170120"	"070410170120"	"103F4C6F"
"A0205120410170120"	"120410170120"	"103F4C6F"
"A0210120410170120"	"120410170120"	"103F4C6F"
"A0200130410170120"	"130410170120"	"103F4C6F"
"A0209380510170120"	"380510170120"	"103F4C6F"
"A0202440510170120"	"440510170120"	"103F4C6F"
"A0208440510170120"	"440510170120"	"103F4C6F"
"A0213440510170120"	"440510170120"	"103F4C6F"
"A0202450510170120"	"450510170120"	"103F4C6F"
"A0200470510170120"	"470510170120"	"103F4C6F"
"A0202451110170120"	"451110170120"	"1016F507"
"A0208451110170120"	"451110170120"	"1016F507"
"A0213451110170120"	"451110170120"	"1016F507"
"A0202461110170120"	"461110170120"	"1016F507"
"A0207461110170120"	"461110170120"	"1016F507"
"A0207501110170120"	"501110170120"	"1016F507"
"A0215351210170120"	"351210170120"	"101715AA"
"A0209361210170120"	"361210170120"	"101715AA"
"A0214361210170120"	"361210170120"	"101715AA"
"A0203371210170120"	"371210170120"	"101715AA"
"A0209371210170120"	"371210170120"	"101715AA"
"A0201381210170120"	"381210170120"	"101715AA"
"A0206381210170120"	"381210170120"	"101715AA"
"A0208401210170120"	"401210170120"	"101715AA"
"A0214401210170120"	"401210170120"	"101715AA"
"A0203411210170120"	"411210170120"	"101715AA"
"A0215411210170120"	"411210170120"	"101715AA"
"A0203091310170120"	"091310170120"	"1016EBCF"
"A0208091310170120"	"091310170120"	"1016EBCF"
"A0213091310170120"	"091310170120"	"1016EBCF"
"A0203101310170120"	"101310170120"	"1016EBCF"
"A0208101310170120"	"101310170120"	"1016EBCF"
"A0213101310170120"	"101310170120"	"1016EBCF"
"A0206111310170120"	"111310170120"	"1016EBCF"
"A0211111310170120"	"111310170120"	"1016EBCF"
"A0200191310170120"	"191310170120"	"101715AA"
"A0206191310170120"	"191310170120"	"101715AA"
"A0211191310170120"	"191310170120"	"101715AA"
"A0200201310170120"	"201310170120"	"101715AA"
"A0206201310170120"	"201310170120"	"101715AA"
"A0211201310170120"	"201310170120"	"101715AA"
"A0201271310170120"	"271310170120"	"1016EBCF"
"A0206271310170120"	"271310170120"	"1016EBCF"
"A0212271310170120"	"271310170120"	"1016EBCF"
"A0201281310170120"	"281310170120"	"1016EBCF"
"A0210281310170120"	"281310170120"	"103F49C4"
"A0215281310170120"	"281310170120"	"103F49C4"
"A0204291310170120"	"291310170120"	"103F49C4"
"A0210291310170120"	"291310170120"	"103F49C4"
"A0215291310170120"	"291310170120"	"103F49C4"
"A0204301310170120"	"301310170120"	"103F49C4"
"A0210301310170120"	"301310170120"	"103F49C4"
"A0215301310170120"	"301310170120"	"103F49C4"
"A0204311310170120"	"311310170120"	"103F49C4"
"A0215321310170120"	"321310170120"	"103F49C4"
"A0205331310170120"	"331310170120"	"103F49C4"
"A0210331310170120"	"331310170120"	"103F49C4"
"A0215331310170120"	"331310170120"	"103F49C4"
"A0204341310170120"	"341310170120"	"103F49C4"
"A0210341310170120"	"341310170120"	"103F49C4"
"A0215341310170120"	"341310170120"	"103F49C4"
"A0204351310170120"	"351310170120"	"103F49C4"
"A0210351310170120"	"351310170120"	"103F49C4"
"A0215351310170120"	"351310170120"	"103F49C4"
"A0204361310170120"	"361310170120"	"103F49C4"
"A0210361310170120"	"361310170120"	"103F49C4"
"A0215361310170120"	"361310170120"	"103F49C4"
"A0203401310170120"	"401310170120"	"101715AA"
"A0209401310170120"	"401310170120"	"101715AA"
"A0214401310170120"	"401310170120"	"101715AA"
"A0203411310170120"	"411310170120"	"101715AA"
"A0209411310170120"	"411310170120"	"101715AA"
"A0201421310170120"	"421310170120"	"101715AA"
"A0206421310170120"	"421310170120"	"101715AA"
"A0206431310170120"	"431310170120"	"101715AA"
"A0212431310170120"	"431310170120"	"101715AA"
"A0206541310170120"	"541310170120"	"101715AA"
"A0212541310170120"	"541310170120"	"101715AA"
"A0201551310170120"	"551310170120"	"101715AA"
"A0206551310170120"	"551310170120"	"101715AA"
"A0212551310170120"	"551310170120"	"101715AA"
"A0201561310170120"	"561310170120"	"101715AA"
"A0206561310170120"	"561310170120"	"101715AA"
"A0212561310170120"	"561310170120"	"101715AA"
"A0201571310170120"	"571310170120"	"101715AA"
"A0210292010170120"	"292010170120"	"103F49C4"
"A0215292010170120"	"292010170120"	"103F49C4"
"A0205302010170120"	"302010170120"	"103F49C4"
"A0210302010170120"	"302010170120"	"103F49C4"
"A0215302010170120"	"302010170120"	"103F49C4"
"A0205312010170120"	"312010170120"	"103F49C4"
"A0210312010170120"	"312010170120"	"103F49C4"
"A0215312010170120"	"312010170120"	"103F49C4"
"A0204322010170120"	"322010170120"	"103F49C4"
"A0210322010170120"	"322010170120"	"103F49C4"
"A0215322010170120"	"322010170120"	"103F49C4"
"A0208342010170120"	"342010170120"	"103F49C4"
"A0213342010170120"	"342010170120"	"103F49C4"
"A0202352010170120"	"352010170120"	"103F49C4"
"A0208352010170120"	"352010170120"	"103F49C4"
"A0213352010170120"	"352010170120"	"103F49C4"
"A0202362010170120"	"362010170120"	"103F49C4"
"A0208362010170120"	"362010170120"	"103F49C4"
"A0213362010170120"	"362010170120"	"103F49C4"
"A0202372010170120"	"372010170120"	"103F49C4"
"A0207372010170120"	"372010170120"	"103F49C4"
"A0213372010170120"	"372010170120"	"103F49C4"
"A0202382010170120"	"382010170120"	"103F49C4"
"A0207382010170120"	"382010170120"	"103F49C4"
"A0213382010170120"	"382010170120"	"103F49C4"
"A0202392010170120"	"392010170120"	"103F49C4"
"A0207392010170120"	"392010170120"	"103F49C4"
"A0213392010170120"	"392010170120"	"103F49C4"
"A0204002110170120"	"002110170120"	"1016F507"
"A0209002110170120"	"002110170120"	"1016F507"
"A0214002110170120"	"002110170120"	"1016F507"
"A0215042110170120"	"042110170120"	"1016F507"
"A0204052110170120"	"052110170120"	"1016F507"
"A0210052110170120"	"052110170120"	"1016F507"
"A0215052110170120"	"052110170120"	"1016F507"
"A0203312110170120"	"312110170120"	"10170C32"
"A0201322110170120"	"322110170120"	"10170C32"
"A0206322110170120"	"322110170120"	"10170C32"
"A0211322110170120"	"322110170120"	"10170C32"
"A0201332110170120"	"332110170120"	"10170C32"
"A0206332110170120"	"332110170120"	"10170C32"
"A0211332110170120"	"332110170120"	"10170C32"
"A0200342110170120"	"342110170120"	"10170C32"
"A0206342110170120"	"342110170120"	"10170C32"
"A0211342110170120"	"342110170120"	"10170C32"
"A0202352110170120"	"352110170120"	"10170C32"
"A0207352110170120"	"352110170120"	"10170C32"
"A0213352110170120"	"352110170120"	"10170C32"
"A0202362110170120"	"362110170120"	"10170C32"
"A0208362110170120"	"362110170120"	"10170C32"
"A0213362110170120"	"362110170120"	"10170C32"
"A0202372110170120"	"372110170120"	"10170C32"
"A0208372110170120"	"372110170120"	"10170C32"
"A0215582110170120"	"582110170120"	"1016F507"
"A0204592110170120"	"592110170120"	"1016F507"
"A0209592110170120"	"592110170120"	"1016F507"
"A0206002210170120"	"002210170120"	"1016F507"
"A0212002210170120"	"002210170120"	"1016F507"
"A0206012210170120"	"012210170120"	"1016F507"
"A0211202210170120"	"202210170120"	"1016B906"
"A0211042310170120"	"042310170120"	"101730EB"
"A0200052310170120"	"052310170120"	"101730EB"
"A0205052310170120"	"052310170120"	"101730EB"
"A0206082310170120"	"082310170120"	"101730EB"
"A0211082310170120"	"082310170120"	"101730EB"
"A0202102310170120"	"102310170120"	"101730EB"
"A0207102310170120"	"102310170120"	"101730EB"
"A0212102310170120"	"102310170120"	"101730EB"
"A0202112310170120"	"112310170120"	"101730EB"
"A0207112310170120"	"112310170120"	"101730EB"
"A0212112310170120"	"112310170120"	"101730EB"
"A0202122310170120"	"122310170120"	"101730EB"
"A0207122310170120"	"122310170120"	"101730EB"
"A0212122310170120"	"122310170120"	"101730EB"
"A0202132310170120"	"132310170120"	"101730EB"
"A0207132310170120"	"132310170120"	"101730EB"
"A0212132310170120"	"132310170120"	"101730EB"
"A0201142310170120"	"142310170120"	"101730EB"
"A0207232310170120"	"232310170120"	"103F582E"
"A0212232310170120"	"232310170120"	"103F582E"
"A0201242310170120"	"242310170120"	"103F582E"
"A0207242310170120"	"242310170120"	"103F582E"
"A0212242310170120"	"242310170120"	"103F582E"
"A0201252310170120"	"252310170120"	"103F582E"
"A0212052510170120"	"052510170120"	"103F502D"
"A0202062510170120"	"062510170120"	"103F502D"
"A0207062510170120"	"062510170120"	"103F502D"
"A0212062510170120"	"062510170120"	"103F502D"
"A0202072510170120"	"072510170120"	"103F502D"
"A0207072510170120"	"072510170120"	"103F502D"
"A0212072510170120"	"072510170120"	"103F502D"
"A0202082510170120"	"082510170120"	"103F502D"
"A0207082510170120"	"082510170120"	"103F502D"
"A0212082510170120"	"082510170120"	"103F502D"
"A0202092510170120"	"092510170120"	"103F502D"
"A0209092510170120"	"092510170120"	"103F99AF"
"A0214092510170120"	"092510170120"	"103F99AF"
"A0204102510170120"	"102510170120"	"103F99AF"
"A0209102510170120"	"102510170120"	"103F99AF"
"A0214102510170120"	"102510170120"	"103F99AF"
"A0203112510170120"	"112510170120"	"103F99AF"
"A0209112510170120"	"112510170120"	"103F99AF"
"A0214112510170120"	"112510170120"	"103F99AF"
"A0203122510170120"	"122510170120"	"103F99AF"
"A0209122510170120"	"122510170120"	"103F99AF"
"A0214122510170120"	"122510170120"	"103F99AF"
"A0203132510170120"	"132510170120"	"103F99AF"
"A0209132510170120"	"132510170120"	"103F99AF"
"A0214132510170120"	"132510170120"	"103F99AF"
"A0203142510170120"	"142510170120"	"103F99AF"
"A0209142510170120"	"142510170120"	"103F99AF"
"A0214142510170120"	"142510170120"	"103F99AF"
"A0203152510170120"	"152510170120"	"103F99AF"
"A0208152510170120"	"152510170120"	"103F99AF"
"A0214152510170120"	"152510170120"	"103F99AF"
"A0203162510170120"	"162510170120"	"103F99AF"
"A0208162510170120"	"162510170120"	"103F99AF"
"A0214162510170120"	"162510170120"	"103F99AF"
"A0203172510170120"	"172510170120"	"103F99AF"
"A0208172510170120"	"172510170120"	"103F99AF"
"A0214172510170120"	"172510170120"	"103F99AF"
"A0203182510170120"	"182510170120"	"103F99AF"
"A0208182510170120"	"182510170120"	"103F99AF"
"A0213182510170120"	"182510170120"	"103F99AF"
"A0203192510170120"	"192510170120"	"103F99AF"
"A0208192510170120"	"192510170120"	"103F99AF"
"A0213192510170120"	"192510170120"	"103F99AF"
"A0215352510170120"	"352510170120"	"103F582E"
"A0204362510170120"	"362510170120"	"103F582E"
"A0210362510170120"	"362510170120"	"103F582E"
"A0207422510170120"	"422510170120"	"103FE022"
"A0212422510170120"	"422510170120"	"103FE022"
"A0201432510170120"	"432510170120"	"103FE022"
"A0207432510170120"	"432510170120"	"103FE022"
"A0212432510170120"	"432510170120"	"103FE022"
"A0201442510170120"	"442510170120"	"103FE022"
"A0207442510170120"	"442510170120"	"103FE022"
"A0212442510170120"	"442510170120"	"103FE022"
"A0204452510170120"	"452510170120"	"103F99AF"
"A0209452510170120"	"452510170120"	"103F99AF"
"A0214452510170120"	"452510170120"	"103F99AF"
"A0203462510170120"	"462510170120"	"103F99AF"
"A0209462510170120"	"462510170120"	"103F99AF"
"A0214462510170120"	"462510170120"	"103F99AF"
"A0203472510170120"	"472510170120"	"103F99AF"
"A0209472510170120"	"472510170120"	"103F99AF"
"A0214472510170120"	"472510170120"	"103F99AF"
"A0203482510170120"	"482510170120"	"103F99AF"
"A0209482510170120"	"482510170120"	"103F99AF"
"A0214482510170120"	"482510170120"	"103F99AF"
"A0203492510170120"	"492510170120"	"103F99AF"
"A0209492510170120"	"492510170120"	"103F99AF"
"A0214492510170120"	"492510170120"	"103F99AF"
"A0203502510170120"	"502510170120"	"103F99AF"
"A0208502510170120"	"502510170120"	"103F99AF"
"A0214502510170120"	"502510170120"	"103F99AF"
"A0203512510170120"	"512510170120"	"103F99AF"
"A0208512510170120"	"512510170120"	"103F99AF"
"A0214512510170120"	"512510170120"	"103F99AF"
"A0203522510170120"	"522510170120"	"103F99AF"
"A0208522510170120"	"522510170120"	"103F99AF"
"A0214522510170120"	"522510170120"	"103F99AF"
"A0203532510170120"	"532510170120"	"103F99AF"
"A0208532510170120"	"532510170120"	"103F99AF"
"A0213532510170120"	"532510170120"	"103F99AF"
"A0203542510170120"	"542510170120"	"103F99AF"
"A0208542510170120"	"542510170120"	"103F99AF"
"A0213542510170120"	"542510170120"	"103F99AF"
"A0203552510170120"	"552510170120"	"103F99AF"
"A0208552510170120"	"552510170120"	"103F99AF"
"A0213552510170120"	"552510170120"	"103F99AF"
"A0203562510170120"	"562510170120"	"103F99AF"
"A0208562510170120"	"562510170120"	"103F99AF"
"A0213562510170120"	"562510170120"	"103F99AF"
"A0203572510170120"	"572510170120"	"103F99AF"
"A0208572510170120"	"572510170120"	"103F99AF"
"A0213572510170120"	"572510170120"	"103F99AF"
"A0203202610170120"	"202610170120"	"103F99AF"
"A0208202610170120"	"202610170120"	"103F99AF"
"A0213202610170120"	"202610170120"	"103F99AF"
"A0203212610170120"	"212610170120"	"103F99AF"
"A0208212610170120"	"212610170120"	"103F99AF"
"A0213212610170120"	"212610170120"	"103F99AF"
"A0202222610170120"	"222610170120"	"103F99AF"
"A0208222610170120"	"222610170120"	"103F99AF"
"A0209252610170120"	"252610170120"	"101730EB"
"A0200262610170120"	"262610170120"	"101730EB"
"A0205262610170120"	"262610170120"	"101730EB"
"A0201322610170120"	"322610170120"	"103FE70C"
"A0206322610170120"	"322610170120"	"103FE70C"
"A0211322610170120"	"322610170120"	"103FE70C"
"A0201332610170120"	"332610170120"	"103FE70C"
"A0206332610170120"	"332610170120"	"103FE70C"
"A0211332610170120"	"332610170120"	"103FE70C"
"A0214242710170120"	"242710170120"	"103FE70C"
"A0203252710170120"	"252710170120"	"103FE70C"
"A0208252710170120"	"252710170120"	"103FE70C"
"A0214252710170120"	"252710170120"	"103FE70C"
"A0203262710170120"	"262710170120"	"103FE70C"
"A0208262710170120"	"262710170120"	"103FE70C"
"A0214262710170120"	"262710170120"	"103FE70C"
"A0203272710170120"	"272710170120"	"103FE70C"
"A0208272710170120"	"272710170120"	"103FE70C"
"A0204412710170120"	"412710170120"	"10170A4E"
"A0211432710170120"	"432710170120"	"103F49C4"
"A0201442710170120"	"442710170120"	"103F49C4"
"A0206442710170120"	"442710170120"	"103F49C4"
"A0211442710170120"	"442710170120"	"103F49C4"
"A0201452710170120"	"452710170120"	"103F49C4"
"A0206452710170120"	"452710170120"	"103F49C4"
"A0211452710170120"	"452710170120"	"103F49C4"
"A0215592710170120"	"592710170120"	"103F49C4"
"A0204002810170120"	"002810170120"	"103F49C4"
"A0209002810170120"	"002810170120"	"103F49C4"
"A0215002810170120"	"002810170120"	"103F49C4"
"A0204012810170120"	"012810170120"	"103F49C4"
"A0211232810170120"	"232810170120"	"10170A4E"
"A0200242810170120"	"242810170120"	"10170A4E"
"A0206242810170120"	"242810170120"	"10170A4E"
"A0211242810170120"	"242810170120"	"10170A4E"
"A0200252810170120"	"252810170120"	"10170A4E"
"A0206252810170120"	"252810170120"	"10170A4E"
"A0211252810170120"	"252810170120"	"10170A4E"
"A0200262810170120"	"262810170120"	"10170A4E"
"A0205262810170120"	"262810170120"	"10170A4E"
"A0211262810170120"	"262810170120"	"10170A4E"
"A0200272810170120"	"272810170120"	"10170A4E"
"A0205272810170120"	"272810170120"	"10170A4E"
"A0211272810170120"	"272810170120"	"10170A4E"
"A0210512810170120"	"512810170120"	"103F49C4"
"A0200522810170120"	"522810170120"	"103F49C4"
"A0205522810170120"	"522810170120"	"103F49C4"
"A0210522810170120"	"522810170120"	"103F49C4"
"A0200222910170120"	"222910170120"	"103F49C4"
"A0205222910170120"	"222910170120"	"103F49C4"
"A0211222910170120"	"222910170120"	"103F49C4"
"A0200232910170120"	"232910170120"	"103F49C4"
"A0205232910170120"	"232910170120"	"103F49C4"
"A0211232910170120"	"232910170120"	"103F49C4"
"A0200242910170120"	"242910170120"	"103F49C4"
"A0202482910170120"	"482910170120"	"103F49C4"
"A0207482910170120"	"482910170120"	"103F49C4"
"A0212482910170120"	"482910170120"	"103F49C4"
"A0202492910170120"	"492910170120"	"103F49C4"
"A0207492910170120"	"492910170120"	"103F49C4"
"A0212492910170120"	"492910170120"	"103F49C4"
"A0208023010170120"	"023010170120"	"103F39FD"
"A0214023010170120"	"023010170120"	"103F39FD"
"A0208073010170120"	"073010170120"	"103F99AF"
"A0213073010170120"	"073010170120"	"103F99AF"
"A0202083010170120"	"083010170120"	"103F99AF"
"A0208083010170120"	"083010170120"	"103F99AF"
"A0213083010170120"	"083010170120"	"103F99AF"
"A0202093010170120"	"093010170120"	"103F99AF"
"A0208093010170120"	"093010170120"	"103F99AF"
"A0213093010170120"	"093010170120"	"103F99AF"
"A0202103010170120"	"103010170120"	"103F99AF"
"A0208103010170120"	"103010170120"	"103F99AF"
"A0213103010170120"	"103010170120"	"103F99AF"
"A0202113010170120"	"113010170120"	"103F99AF"
"A0207113010170120"	"113010170120"	"103F99AF"
"A0213113010170120"	"113010170120"	"103F99AF"
"A0202123010170120"	"123010170120"	"103F99AF"
"A0207123010170120"	"123010170120"	"103F99AF"
"A0214333010170120"	"333010170120"	"103F99AF"
"A0203343010170120"	"343010170120"	"103F99AF"
"A0208343010170120"	"343010170120"	"103F99AF"
"A0213343010170120"	"343010170120"	"103F99AF"
"A0203353010170120"	"353010170120"	"103F99AF"
"A0208353010170120"	"353010170120"	"103F99AF"
"A0213353010170120"	"353010170120"	"103F99AF"
"A0203363010170120"	"363010170120"	"103F99AF"
"A0208363010170120"	"363010170120"	"103F99AF"
"A0213363010170120"	"363010170120"	"103F99AF"
"A0203373010170120"	"373010170120"	"103F99AF"
"A0208373010170120"	"373010170120"	"103F99AF"
"A0213373010170120"	"373010170120"	"103F99AF"
"A0203383010170120"	"383010170120"	"103F99AF"
"A0208383010170120"	"383010170120"	"103F99AF"
"A0213383010170120"	"383010170120"	"103F99AF"
"A0202393010170120"	"393010170120"	"103F99AF"
"A0208393010170120"	"393010170120"	"103F99AF"
"A0213393010170120"	"393010170120"	"103F99AF"
"A0202403010170120"	"403010170120"	"103F99AF"
"A0208403010170120"	"403010170120"	"103F99AF"
"A0213403010170120"	"403010170120"	"103F99AF"
"A0202413010170120"	"413010170120"	"103F99AF"
"A0208413010170120"	"413010170120"	"103F99AF"
"A0213413010170120"	"413010170120"	"103F99AF"
"A0202423010170120"	"423010170120"	"103F99AF"
"A0207423010170120"	"423010170120"	"103F99AF"
"A0213423010170120"	"423010170120"	"103F99AF"
"A0202433010170120"	"433010170120"	"103F99AF"
"A0207433010170120"	"433010170120"	"103F99AF"
"A0213433010170120"	"433010170120"	"103F99AF"
"A0202443010170120"	"443010170120"	"103F99AF"
"A0207443010170120"	"443010170120"	"103F99AF"
"A0213443010170120"	"443010170120"	"103F99AF"
"A0202453010170120"	"453010170120"	"103F99AF"
"A0207453010170120"	"453010170120"	"103F99AF"
"A0213453010170120"	"453010170120"	"103F99AF"
"A0202463010170120"	"463010170120"	"103F99AF"
"A0207463010170120"	"463010170120"	"103F99AF"
"A0212463010170120"	"463010170120"	"103F99AF"
"A0202473010170120"	"473010170120"	"103F99AF"
"A0207473010170120"	"473010170120"	"103F99AF"
"A0212473010170120"	"473010170120"	"103F99AF"
"A0202483010170120"	"483010170120"	"103F99AF"
"A0207483010170120"	"483010170120"	"103F99AF"
"A0212483010170120"	"483010170120"	"103F99AF"
"A0202493010170120"	"493010170120"	"103F99AF"
"A0207493010170120"	"493010170120"	"103F99AF"
"A0212493010170120"	"493010170120"	"103F99AF"
"A0201503010170120"	"503010170120"	"103F99AF"
"A0207503010170120"	"503010170120"	"103F99AF"
"A0212503010170120"	"503010170120"	"103F99AF"
"A0201513010170120"	"513010170120"	"103F99AF"
"A0207513010170120"	"513010170120"	"103F99AF"
"A0212513010170120"	"513010170120"	"103F99AF"
"A0207433110170120"	"433110170120"	"103F5E08"
"A0212433110170120"	"433110170120"	"103F5E08"
"A0202443110170120"	"443110170120"	"103F5E08"
"A0207443110170120"	"443110170120"	"103F5E08"
"A0212443110170120"	"443110170120"	"103F5E08"
"A0202453110170120"	"453110170120"	"103F5E08"
"A0207453110170120"	"453110170120"	"103F5E08"
"A0212453110170120"	"453110170120"	"103F5E08"
"A0201463110170120"	"463110170120"	"103F5E08"
"A0207463110170120"	"463110170120"	"103F5E08"
"A0212463110170120"	"463110170120"	"103F5E08"
"A0201473110170120"	"473110170120"	"103F5E08"
"A0207473110170120"	"473110170120"	"103F5E08"
"A0212473110170120"	"473110170120"	"103F5E08"
"A0201483110170120"	"483110170120"	"103F5E08"
"A0207483110170120"	"483110170120"	"103F5E08"
"A0212483110170120"	"483110170120"	"103F5E08"
"A0201493110170120"	"493110170120"	"103F5E08"
"A0207493110170120"	"493110170120"	"103F5E08"
"A0210273210170120"	"273210170120"	"103F5E08"
"A0215273210170120"	"273210170120"	"103F5E08"
"A0205283210170120"	"283210170120"	"103F5E08"
"A0210283210170120"	"283210170120"	"103F5E08"
"A0215283210170120"	"283210170120"	"103F5E08"
"A0205293210170120"	"293210170120"	"103F5E08"
"A0207363210170120"	"363210170120"	"10170A4E"
"A0212363210170120"	"363210170120"	"10170A4E"
"A0205373210170120"	"373210170120"	"10170A4E"
"A0210373210170120"	"373210170120"	"10170A4E"
"A0214533210170120"	"533210170120"	"103F5E08"
"A0203543210170120"	"543210170120"	"103F5E08"
"A0208543210170120"	"543210170120"	"103F5E08"
"A0214543210170120"	"543210170120"	"103F5E08"
"A0203553210170120"	"553210170120"	"103F5E08"
"A0208553210170120"	"553210170120"	"103F5E08"
"A0214553210170120"	"553210170120"	"103F5E08"
"A0203563210170120"	"563210170120"	"103F5E08"
"A0208563210170120"	"563210170120"	"103F5E08"
"A0213563210170120"	"563210170120"	"103F5E08"
"A0203573210170120"	"573210170120"	"103F5E08"
"A0208573210170120"	"573210170120"	"103F5E08"
"A0213573210170120"	"573210170120"	"103F5E08"
"A0214133310170120"	"133310170120"	"1016F507"
"A0208143310170120"	"143310170120"	"1016F507"
"A0214143310170120"	"143310170120"	"1016F507"
"A0203153310170120"	"153310170120"	"1016F507"
"A0208153310170120"	"153310170120"	"1016F507"
"A0213153310170120"	"153310170120"	"1016F507"
"A0210223310170120"	"223310170120"	"103F5E08"
"A0215223310170120"	"223310170120"	"103F5E08"
"A0205233310170120"	"233310170120"	"103F5E08"
"A0210233310170120"	"233310170120"	"103F5E08"
"A0215233310170120"	"233310170120"	"103F5E08"
"A0204243310170120"	"243310170120"	"103F5E08"
"A0210243310170120"	"243310170120"	"103F5E08"
