"chNtimeDate25"	"timeDate"	"RFID"
"A0612262316210120"	"262316210120"	"1016AC94"
"A0610322316210120"	"322316210120"	"1016E055"
"A0605332316210120"	"332316210120"	"1016E055"
"A0606042816210120"	"042816210120"	"1016AC94"
"A0605062916210120"	"062916210120"	"1016AC94"
"A0610062916210120"	"062916210120"	"1016AC94"
"A0602595207220120"	"595207220120"	"103F7EA5"
"A0611480108220120"	"480108220120"	"1016AD9B"
"A0600490108220120"	"490108220120"	"1016AD9B"
"A0605490108220120"	"490108220120"	"1016AD9B"
"A0605540108220120"	"540108220120"	"103F81F1"
"A0610540108220120"	"540108220120"	"103F81F1"
"A0614540108220120"	"540108220120"	"103F81F1"
"A0601400208220120"	"400208220120"	"103F81F1"
"A0606400208220120"	"400208220120"	"103F81F1"
"A0612400208220120"	"400208220120"	"103F81F1"
"A0601410208220120"	"410208220120"	"103F81F1"
"A0615590208220120"	"590208220120"	"103F5D0B"
"A0607010308220120"	"010308220120"	"103F5D0B"
"A0612010308220120"	"010308220120"	"103F5D0B"
"A0613070308220120"	"070308220120"	"103F81F1"
"A0602080308220120"	"080308220120"	"103F81F1"
"A0607080308220120"	"080308220120"	"103F81F1"
"A0612080308220120"	"080308220120"	"103F81F1"
"A0604190308220120"	"190308220120"	"1016DF55"
"A0609190308220120"	"190308220120"	"1016DF55"
"A0614190308220120"	"190308220120"	"1016DF55"
"A0614200308220120"	"200308220120"	"1016DF55"
"A0609540308220120"	"540308220120"	"103F50EA"
"A0614540308220120"	"540308220120"	"103F50EA"
"A0603550308220120"	"550308220120"	"103F50EA"
"A0609550308220120"	"550308220120"	"103F50EA"
"A0611070408220120"	"070408220120"	"103F5D0B"
"A0600080408220120"	"080408220120"	"103F5D0B"
"A0604230408220120"	"230408220120"	"1016AD9B"
"A0601310508220120"	"310508220120"	"1016DF71"
"A0607310508220120"	"310508220120"	"1016DF71"
"A0603040808220120"	"040808220120"	"103FDF05"
"A0608040808220120"	"040808220120"	"103FDF05"
"A0614040808220120"	"040808220120"	"103FDF05"
"A0609050808220120"	"050808220120"	"103FDF05"
"A0614050808220120"	"050808220120"	"103FDF05"
"A0603060808220120"	"060808220120"	"103FDF05"
"A0602080808220120"	"080808220120"	"103F473D"
"A0602110808220120"	"110808220120"	"103F4723"
"A0607110808220120"	"110808220120"	"103F4723"
"A0609130808220120"	"130808220120"	"1016FA81"
"A0614130808220120"	"130808220120"	"1016FA81"
"A0604140808220120"	"140808220120"	"1016FA81"
"A0615160808220120"	"160808220120"	"103F81F1"
"A0604170808220120"	"170808220120"	"103F81F1"
"A0612220808220120"	"220808220120"	"1016B51D"
"A0601230808220120"	"230808220120"	"1016B51D"
"A0606230808220120"	"230808220120"	"1016B51D"
"A0611280808220120"	"280808220120"	"103F4B02"
"A0607330808220120"	"330808220120"	"103F473D"
"A0612400808220120"	"400808220120"	"103FE4C1"
"A0601410808220120"	"410808220120"	"103FE4C1"
"A0614450808220120"	"450808220120"	"103F3C2C"
"A0603460808220120"	"460808220120"	"103F3C2C"
"A0608460808220120"	"460808220120"	"103F3C2C"
"A0600480808220120"	"480808220120"	"1016F72A"
"A0605480808220120"	"480808220120"	"1016F72A"
"A0605510808220120"	"510808220120"	"103F4B02"
"A0610510808220120"	"510808220120"	"103F4B02"
"A0615510808220120"	"510808220120"	"103F4B02"
"A0604520808220120"	"520808220120"	"103F4B02"
"A0610520808220120"	"520808220120"	"103FDF05"
"A0605540808220120"	"540808220120"	"103FDF05"
"A0600040908220120"	"040908220120"	"103F473D"
"A0615040908220120"	"040908220120"	"103FDF05"
"A0604050908220120"	"050908220120"	"103FDF05"
"A0609050908220120"	"050908220120"	"103FDF05"
"A0615050908220120"	"050908220120"	"103FDF05"
"A0601130908220120"	"130908220120"	"103F3C2C"
"A0606130908220120"	"130908220120"	"103F3C2C"
"A0612130908220120"	"130908220120"	"103F3C2C"
"A0601140908220120"	"140908220120"	"103F3C2C"
"A0606140908220120"	"140908220120"	"103F3C2C"
"A0606190908220120"	"190908220120"	"103F4723"
"A0611190908220120"	"190908220120"	"103F4723"
"A0600200908220120"	"200908220120"	"103F4723"
"A0610210908220120"	"210908220120"	"103F4B02"
"A0600220908220120"	"220908220120"	"103F4B02"
"A0605220908220120"	"220908220120"	"103F4B02"
"A0610220908220120"	"220908220120"	"103F4B02"
"A0610240908220120"	"240908220120"	"103FE4C1"
"A0614530908220120"	"530908220120"	"103F4723"
"A0603540908220120"	"540908220120"	"103F4723"
"A0615580908220120"	"580908220120"	"103F4B02"
"A0605590908220120"	"590908220120"	"103F4B02"
"A0610590908220120"	"590908220120"	"103F4B02"
"A0603051008220120"	"051008220120"	"1016AE4A"
"A0608051008220120"	"051008220120"	"1016AE4A"
"A0613051008220120"	"051008220120"	"1016AE4A"
"A0603061008220120"	"061008220120"	"1016AE4A"
"A0608061008220120"	"061008220120"	"1016AE4A"
"A0613061008220120"	"061008220120"	"1016AE4A"
"A0602071008220120"	"071008220120"	"1016AE4A"
"A0611191008220120"	"191008220120"	"103FDF05"
"A0614271008220120"	"271008220120"	"103F9A3A"
"A0604281008220120"	"281008220120"	"103F9A3A"
"A0609281008220120"	"281008220120"	"103F9A3A"
"A0615281008220120"	"281008220120"	"103F9A3A"
"A0603301008220120"	"301008220120"	"103F473D"
"A0608301008220120"	"301008220120"	"103F473D"
"A0609051108220120"	"051108220120"	"103F9A3A"
"A0615051108220120"	"051108220120"	"103F9A3A"
"A0604061108220120"	"061108220120"	"103F9A3A"
"A0609061108220120"	"061108220120"	"103F9A3A"
"A0614061108220120"	"061108220120"	"103F9A3A"
"A0609181108220120"	"181108220120"	"194814E0"
"A0604431108220120"	"431108220120"	"103FDF05"
"A0609431108220120"	"431108220120"	"103FDF05"
"A0614431108220120"	"431108220120"	"103FDF05"
"A0604441108220120"	"441108220120"	"103FDF05"
"A0609441108220120"	"441108220120"	"103FDF05"
"A0614441108220120"	"441108220120"	"103FDF05"
"A0604451108220120"	"451108220120"	"103FDF05"
"A0601491108220120"	"491108220120"	"103F9A3A"
"A0607491108220120"	"491108220120"	"103F9A3A"
"A0601501108220120"	"501108220120"	"103F9A3A"
"A0614161208220120"	"161208220120"	"103F9125"
"A0601361208220120"	"361208220120"	"1016AE4A"
"A0606361208220120"	"361208220120"	"1016AE4A"
"A0610541208220120"	"541208220120"	"103F9125"
"A0604551208220120"	"551208220120"	"103F9125"
"A0609551208220120"	"551208220120"	"103F9125"
"A0607471308220120"	"471308220120"	"103FA34A"
"A0612471308220120"	"471308220120"	"103FA34A"
"A0615561308220120"	"561308220120"	"103F9125"
"A0604571308220120"	"571308220120"	"103F9125"
"A0608571308220120"	"571308220120"	"103F9125"
"A0613571308220120"	"571308220120"	"103F9125"
"A0602321408220120"	"321408220120"	"1016BE83"
"A0608321408220120"	"321408220120"	"1016BE83"
"A0614351408220120"	"351408220120"	"103F5C8D"
"A0602522508220120"	"522508220120"	"103F8B45"
"A0607522508220120"	"522508220120"	"103F8B45"
"A0604052608220120"	"052608220120"	"103FDF05"
"A0609052608220120"	"052608220120"	"103FDF05"
"A0615052608220120"	"052608220120"	"103FDF05"
"A0609062608220120"	"062608220120"	"103FDF05"
"A0605112608220120"	"112608220120"	"1016BE83"
"A0611112608220120"	"112608220120"	"1016BE83"
"A0603132608220120"	"132608220120"	"103F5D0B"
"A0611142608220120"	"142608220120"	"103F703E"
"A0600152608220120"	"152608220120"	"103F703E"
"A0605152608220120"	"152608220120"	"103F703E"
"A0600352608220120"	"352608220120"	"1016AD9B"
"A0607432608220120"	"432608220120"	"103F81F1"
"A0615452608220120"	"452608220120"	"103FA34A"
"A0605462608220120"	"462608220120"	"103FA34A"
"A0602482608220120"	"482608220120"	"103FA34A"
"A0608482608220120"	"482608220120"	"103FA34A"
"A0613482608220120"	"482608220120"	"103FA34A"
"A0602492608220120"	"492608220120"	"103FA34A"
"A0606152708220120"	"152708220120"	"103F8B45"
"A0611152708220120"	"152708220120"	"103F8B45"
"A0604182708220120"	"182708220120"	"103FDDBC"
"A0602242708220120"	"242708220120"	"1016DF55"
"A0608242708220120"	"242708220120"	"1016DF55"
"A0613242708220120"	"242708220120"	"1016DF55"
"A0605312708220120"	"312708220120"	"1016B51D"
"A0611312708220120"	"312708220120"	"1016B51D"
"A0606422708220120"	"422708220120"	"103FA34A"
"A0612422708220120"	"422708220120"	"103FA34A"
"A0601432708220120"	"432708220120"	"103FA34A"
"A0614082808220120"	"082808220120"	"103F703E"
"A0604092808220120"	"092808220120"	"103F703E"
"A0609092808220120"	"092808220120"	"103F703E"
"A0614092808220120"	"092808220120"	"103F703E"
"A0603102808220120"	"102808220120"	"103F703E"
"A0601142808220120"	"142808220120"	"103FE119"
"A0612142808220120"	"142808220120"	"103FE119"
"A0601252808220120"	"252808220120"	"103FA34A"
"A0606252808220120"	"252808220120"	"103FA34A"
"A0611252808220120"	"252808220120"	"103FA34A"
"A0601262808220120"	"262808220120"	"103FA34A"
"A0602282808220120"	"282808220120"	"103FDF05"
"A0613282808220120"	"282808220120"	"103FDF05"
"A0614462808220120"	"462808220120"	"103FE119"
"A0609532808220120"	"532808220120"	"1016BF71"
"A0615532808220120"	"532808220120"	"1016BF71"
"A0612552808220120"	"552808220120"	"103FA34A"
"A0602562808220120"	"562808220120"	"103FA34A"
"A0607562808220120"	"562808220120"	"103FA34A"
"A0612562808220120"	"562808220120"	"103FA34A"
"A0602572808220120"	"572808220120"	"103FA34A"
"A0614012908220120"	"012908220120"	"103F9A3A"
"A0603022908220120"	"022908220120"	"103F9A3A"
"A0609022908220120"	"022908220120"	"103F9A3A"
"A0609292908220120"	"292908220120"	"103FA34A"
"A0614292908220120"	"292908220120"	"103FA34A"
"A0603302908220120"	"302908220120"	"103FA34A"
"A0609302908220120"	"302908220120"	"103FA34A"
"A0614302908220120"	"302908220120"	"103FA34A"
"A0603312908220120"	"312908220120"	"103FA34A"
"A0602452908220120"	"452908220120"	"103FDF05"
"A0610183008220120"	"183008220120"	"103FE119"
"A0600193008220120"	"193008220120"	"103FE119"
"A0606193008220120"	"193008220120"	"103FE119"
"A0611193008220120"	"193008220120"	"103FE119"
"A0600203008220120"	"203008220120"	"103FE119"
"A0605203008220120"	"203008220120"	"103FE119"
"A0600233008220120"	"233008220120"	"103F9A3A"
"A0606233008220120"	"233008220120"	"103F9A3A"
"A0611233008220120"	"233008220120"	"103F9A3A"
"A0601243008220120"	"243008220120"	"103F703E"
"A0608393408220120"	"393408220120"	"103F81F1"
"A0613393408220120"	"393408220120"	"103F81F1"
"A0613063908220120"	"063908220120"	"103F9F73"
"A0602073908220120"	"073908220120"	"103F9F73"
"A0607073908220120"	"073908220120"	"103F9F73"
"A0606113908220120"	"113908220120"	"1016B51D"
"A0611113908220120"	"113908220120"	"1016B51D"
"A0600123908220120"	"123908220120"	"1016B51D"
"A0606123908220120"	"123908220120"	"1016B51D"
"A0611123908220120"	"123908220120"	"1016B51D"
"A0600133908220120"	"133908220120"	"1016B51D"
"A0603213908220120"	"213908220120"	"103F68AA"
"A0614243908220120"	"243908220120"	"1016FB74"
"A0604253908220120"	"253908220120"	"1016FB74"
"A0609273908220120"	"273908220120"	"103FDF3E"
"A0611283908220120"	"283908220120"	"103FDF3E"
"A0606433908220120"	"433908220120"	"10171394"
"A0600513908220120"	"513908220120"	"1016BF71"
"A0606513908220120"	"513908220120"	"1016BF71"
"A0614004008220120"	"004008220120"	"103F4A5C"
"A0607174008220120"	"174008220120"	"103F5192"
"A0615214008220120"	"214008220120"	"10171394"
"A0602254008220120"	"254008220120"	"1016FB74"
"A0613254008220120"	"254008220120"	"1016FB74"
"A0611334008220120"	"334008220120"	"1016FB74"
"A0600344008220120"	"344008220120"	"1016FB74"
"A0605344008220120"	"344008220120"	"1016FB74"
"A0612144108220120"	"144108220120"	"10171394"
"A0604194108220120"	"194108220120"	"103F5192"
"A0610194108220120"	"194108220120"	"103F5192"
"A0615284108220120"	"284108220120"	"103F68AA"
"A0605384108220120"	"384108220120"	"103F4584"
"A0610384108220120"	"384108220120"	"103F4584"
"A0605444108220120"	"444108220120"	"103F9F73"
"A0610444108220120"	"444108220120"	"103F9F73"
"A0600454108220120"	"454108220120"	"103F9F73"
"A0605454108220120"	"454108220120"	"103F9F73"
"A0610454108220120"	"454108220120"	"103F5D0B"
"A0615454108220120"	"454108220120"	"103F5D0B"
"A0604474108220120"	"474108220120"	"103F4A5C"
"A0609474108220120"	"474108220120"	"103F4A5C"
"A0611204208220120"	"204208220120"	"1016AE4A"
"A0601214208220120"	"214208220120"	"1016AE4A"
"A0606214208220120"	"214208220120"	"1016AE4A"
"A0612224208220120"	"224208220120"	"103F51E9"
"A0601234208220120"	"234208220120"	"103F51E9"
"A0606234208220120"	"234208220120"	"103F51E9"
"A0600244208220120"	"244208220120"	"103F51E9"
"A0606244208220120"	"244208220120"	"103F51E9"
"A0615254208220120"	"254208220120"	"103F3F0B"
"A0605264208220120"	"264208220120"	"103F3F0B"
"A0610264208220120"	"264208220120"	"103F3F0B"
"A0602294208220120"	"294208220120"	"10171394"
"A0613404208220120"	"404208220120"	"103FE119"
"A0608454208220120"	"454208220120"	"10170740"
"A0614454208220120"	"454208220120"	"10170740"
"A0613504208220120"	"504208220120"	"103F4B02"
"A0603514208220120"	"514208220120"	"103F4B02"
"A0613094408220120"	"094408220120"	"1016AD9B"
"A0608104408220120"	"104408220120"	"1016AD9B"
"A0613104408220120"	"104408220120"	"1016AD9B"
"A0602114408220120"	"114408220120"	"1016AD9B"
"A0608164408220120"	"164408220120"	"1016E055"
"A0600204408220120"	"204408220120"	"103F4B02"
"A0603244408220120"	"244408220120"	"103FDF05"
"A0608244408220120"	"244408220120"	"103FDF05"
"A0614244408220120"	"244408220120"	"103FDF05"
"A0611264408220120"	"264408220120"	"103F4FD6"
"A0601454408220120"	"454408220120"	"194814E0"
"A0606454408220120"	"454408220120"	"194814E0"
"A0606474408220120"	"474408220120"	"103F9F73"
"A0606484408220120"	"484408220120"	"103F9F73"
"A0611484408220120"	"484408220120"	"103F9F73"
"A0610504408220120"	"504408220120"	"103FDF05"
"A0605514408220120"	"514408220120"	"103FDF05"
"A0600524408220120"	"524408220120"	"103FDF05"
"A0605524408220120"	"524408220120"	"103FDF05"
"A0614554408220120"	"554408220120"	"1016FA81"
"A0603044508220120"	"044508220120"	"1016E055"
"A0608044508220120"	"044508220120"	"1016E055"
"A0614044508220120"	"044508220120"	"1016E055"
"A0603054508220120"	"054508220120"	"1016E055"
"A0608054508220120"	"054508220120"	"1016E055"
"A0602064508220120"	"064508220120"	"1016F72A"
"A0600104508220120"	"104508220120"	"103F4584"
"A0606174508220120"	"174508220120"	"103F5192"
"A0612174508220120"	"174508220120"	"103F5192"
"A0601184508220120"	"184508220120"	"103F5192"
"A0606184508220120"	"184508220120"	"103F5192"
"A0602344508220120"	"344508220120"	"1016E055"
"A0607344508220120"	"344508220120"	"1016E055"
"A0614404508220120"	"404508220120"	"103F4AD8"
"A0611454508220120"	"454508220120"	"1016DF71"
"A0601464508220120"	"464508220120"	"1016DF71"
"A0607504508220120"	"504508220120"	"1016FB74"
"A0610514508220120"	"514508220120"	"1016FB74"
"A0615514508220120"	"514508220120"	"1016FB74"
"A0604524508220120"	"524508220120"	"1016FB74"
"A0610524508220120"	"524508220120"	"1016FB74"
"A0615524508220120"	"524508220120"	"1016FB74"
"A0604534508220120"	"534508220120"	"1016FB74"
"A0611574508220120"	"574508220120"	"103FDF05"
"A0600584508220120"	"584508220120"	"103FDF05"
"A0606584508220120"	"584508220120"	"103FDF05"
"A0611584508220120"	"584508220120"	"103FDF05"
"A0600594508220120"	"594508220120"	"103FDF05"
"A0604044608220120"	"044608220120"	"103F9CF7"
"A0610044608220120"	"044608220120"	"103F9CF7"
"A0615044608220120"	"044608220120"	"103F9CF7"
"A0604054608220120"	"054608220120"	"103F9CF7"
"A0610054608220120"	"054608220120"	"103F9CF7"
"A0615054608220120"	"054608220120"	"103F9CF7"
"A0604064608220120"	"064608220120"	"103F9CF7"
"A0600344608220120"	"344608220120"	"10171394"
"A0606344608220120"	"344608220120"	"10171394"
"A0611344608220120"	"344608220120"	"10171394"
"A0603364608220120"	"364608220120"	"1016BE83"
"A0608364608220120"	"364608220120"	"1016BE83"
"A0614364608220120"	"364608220120"	"1016BE83"
"A0603374608220120"	"374608220120"	"1016BE83"
"A0613394608220120"	"394608220120"	"1016FB74"
"A0602404608220120"	"404608220120"	"1016FB74"
"A0608404608220120"	"404608220120"	"1016FB74"
"A0613404608220120"	"404608220120"	"1016FB74"
"A0602414608220120"	"414608220120"	"1016FB74"
"A0607414608220120"	"414608220120"	"1016FB74"
"A0613414608220120"	"414608220120"	"1016FB74"
"A0602424608220120"	"424608220120"	"1016FB74"
"A0607424608220120"	"424608220120"	"1016FB74"
"A0613424608220120"	"424608220120"	"1016FB74"
"A0603434608220120"	"434608220120"	"1016FB74"
"A0608434608220120"	"434608220120"	"1016FB74"
"A0614444608220120"	"444608220120"	"1016FB74"
"A0603454608220120"	"454608220120"	"1016FB74"
"A0608454608220120"	"454608220120"	"1016FB74"
"A0614454608220120"	"454608220120"	"1016FB74"
"A0603464608220120"	"464608220120"	"1016FB74"
"A0609464608220120"	"464608220120"	"1016FB74"
"A0601584608220120"	"584608220120"	"1016AC94"
"A0607584608220120"	"584608220120"	"1016AC94"
"A0613584608220120"	"584608220120"	"1016AC94"
"A0610184708220120"	"184708220120"	"103F9CF7"
"A0610244708220120"	"244708220120"	"103F50EA"
"A0610254708220120"	"254708220120"	"103F50EA"
"A0615254708220120"	"254708220120"	"103F50EA"
"A0604264708220120"	"264708220120"	"103F50EA"
"A0608274708220120"	"274708220120"	"103F50EA"
"A0609314708220120"	"314708220120"	"103F6590"
"A0614354708220120"	"354708220120"	"1016AC94"
"A0603364708220120"	"364708220120"	"1016AC94"
"A0608364708220120"	"364708220120"	"1016AC94"
"A0614364708220120"	"364708220120"	"1016AC94"
"A0603374708220120"	"374708220120"	"1016AC94"
"A0608374708220120"	"374708220120"	"1016AC94"
"A0605414708220120"	"414708220120"	"103FE119"
"A0611414708220120"	"414708220120"	"103FE119"
"A0601424708220120"	"424708220120"	"103FE119"
"A0609084808220120"	"084808220120"	"10170740"
"A0614084808220120"	"084808220120"	"10170740"
"A0603094808220120"	"094808220120"	"10170740"
"A0608094808220120"	"094808220120"	"10170740"
"A0614094808220120"	"094808220120"	"10170740"
"A0603104808220120"	"104808220120"	"10170740"
"A0608104808220120"	"104808220120"	"10170740"
"A0611234808220120"	"234808220120"	"103FE119"
"A0600244808220120"	"244808220120"	"103FE119"
"A0604274808220120"	"274808220120"	"103FE119"
"A0609274808220120"	"274808220120"	"103FE119"
"A0602414808220120"	"414808220120"	"103F50EA"
"A0614514808220120"	"514808220120"	"103F5192"
"A0600554808220120"	"554808220120"	"103F9CF7"
"A0605554808220120"	"554808220120"	"103F9CF7"
"A0611554808220120"	"554808220120"	"103F9CF7"
"A0600564808220120"	"564808220120"	"103F9CF7"
"A0605564808220120"	"564808220120"	"103F9CF7"
"A0608044908220120"	"044908220120"	"103F473D"
"A0610114908220120"	"114908220120"	"103F9CF7"
"A0600244908220120"	"244908220120"	"103F6590"
"A0605244908220120"	"244908220120"	"103F6590"
"A0610274908220120"	"274908220120"	"10171394"
"A0615274908220120"	"274908220120"	"10171394"
"A0605284908220120"	"284908220120"	"10171394"
"A0610284908220120"	"284908220120"	"10171394"
"A0610324908220120"	"324908220120"	"103F5192"
"A0613344908220120"	"344908220120"	"198E0DBA"
"A0607354908220120"	"354908220120"	"1016FB74"
"A0601404908220120"	"404908220120"	"103FDF05"
"A0607404908220120"	"404908220120"	"103FDF05"
"A0612404908220120"	"404908220120"	"103FDF05"
"A0608414908220120"	"414908220120"	"103FDF05"
"A0613414908220120"	"414908220120"	"103FDF05"
"A0601434908220120"	"434908220120"	"103FE119"
"A0601115008220120"	"115008220120"	"10171394"
"A0605235008220120"	"235008220120"	"1016B51D"
"A0611345008220120"	"345008220120"	"103FDF05"
"A0601425008220120"	"425008220120"	"10171394"
"A0606425008220120"	"425008220120"	"10171394"
"A0611425008220120"	"425008220120"	"10171394"
"A0601435008220120"	"435008220120"	"10171394"
"A0606435008220120"	"435008220120"	"10171394"
"A0600485008220120"	"485008220120"	"103F9A3A"
"A0605485008220120"	"485008220120"	"103F9A3A"
"A0611485008220120"	"485008220120"	"103F9A3A"
"A0609495008220120"	"495008220120"	"1016FB74"
"A0610505008220120"	"505008220120"	"1016FB74"
"A0615555008220120"	"555008220120"	"1016B51D"
"A0604565008220120"	"565008220120"	"1016B51D"
"A0609565008220120"	"565008220120"	"1016B51D"
"A0610445108220120"	"445108220120"	"10171394"
"A0600455108220120"	"455108220120"	"10171394"
"A0613465108220120"	"465108220120"	"1016D16F"
"A0602475108220120"	"475108220120"	"1016D16F"
"A0607475108220120"	"475108220120"	"1016D16F"
"A0602515108220120"	"515108220120"	"1016FB74"
