F 	Date            	Hmsec 	ID   	Event 	Mode 	Type 	Count 	CalMass[g/10] 	RawCalMass 	RawTare  	Scalar 	Wgt[g/10] 	Raw_1 	Raw_2 	Raw_3 	Raw_4 	Raw_5 	Raw_6 	Raw_7 	Raw_8 	Raw_9 	Raw_10 
D 	2022-02-06 10:10:43	 218 	c1935 	  163 	6 	2  	1	500 	305231 	 41354  	   124  	     0 	 41499
D 	2022-02-06 10:11:00	 142 	c1935 	  163 	3 	10  	1	      	      	      	      	    4 	  159 
D 	2022-02-06 10:11:11	 267 	c1935 	  163 	6 	2  	1	500 	305231 	 43103  	   125  	    -1 	 42810
D 	2022-02-06 10:11:15	 516 	c1935 	  163 	6 	2  	4	500 	305231 	 41957  	   124  	    -1 	 41872
D 	2022-02-06 10:11:43	 417 	c1935 	  163 	6 	2  	4	500 	305231 	 40755  	   123  	    -1 	 40658
D 	2022-02-06 10:11:47	 713 	c1935 	  163 	6 	2  	5	500 	305231 	 42255  	   124  	     0 	 42430
D 	2022-02-06 10:11:50	 941 	c1935 	  163 	6 	2  	5	500 	305231 	 43814  	   125  	     0 	 43890
D 	2022-02-06 10:11:57	 913 	c1935 	  163 	6 	2  	1	500 	305231 	 41181  	   124  	     0 	 41279
D 	2022-02-06 10:12:00	 941 	c1935 	  163 	3 	10  	1	      	      	      	      	    5 	  160 
D 	2022-02-06 10:12:06	 992 	c1935 	  163 	6 	2  	1	500 	305231 	 42758  	   124  	     0 	 42878
D 	2022-02-06 10:12:19	 813 	c1935 	  163 	6 	2  	1	500 	305231 	 41465  	   124  	    -1 	 41336
D 	2022-02-06 10:13:00	 941 	c1935 	  163 	3 	10  	1	      	      	      	      	    6 	  163 
D 	2022-02-06 10:13:09	 664 	c1935 	  163 	6 	2  	63	500 	305231 	 43019  	   124  	    -1 	 42836
D 	2022-02-06 10:13:12	 290 	c1935 	  163 	6 	2  	1	500 	305231 	 41347  	   124  	    -1 	 40843
D 	2022-02-06 10:13:21	 368 	c1935 	  163 	6 	2  	24	500 	305231 	 43410  	   125  	     0 	 43817
D 	2022-02-06 10:13:27	 218 	c1935 	  163 	6 	2  	24	500 	305231 	 46608  	   126  	    -1 	 46313
D 	2022-02-06 10:13:31	 465 	c1935 	  163 	6 	2  	24	500 	305231 	 43219  	   125  	    -1 	 43152
D 	2022-02-06 10:13:33	  67 	c1935 	  163 	6 	2  	24	500 	305231 	 41283  	   124  	    -1 	 41189
D 	2022-02-06 10:13:43	 167 	c1935 	  163 	6 	2  	24	500 	305231 	 43205  	   125  	    -1 	 43070
D 	2022-02-06 10:13:49	  16 	c1935 	  163 	6 	2  	21	500 	305231 	 46430  	   126  	     0 	 46517
D 	2022-02-06 10:13:52	  41 	c1935 	  163 	6 	2  	245	500 	305231 	 41802  	   124  	    -1 	 41633
D 	2022-02-06 10:14:01	  66 	c1935 	  163 	3 	10  	1	      	      	      	      	    6 	  163 
D 	2022-02-06 10:14:09	 916 	c1935 	  163 	6 	2  	218	500 	305231 	 44104  	   125  	    -1 	 43646
D 	2022-02-06 10:14:13	 116 	c1935 	  163 	6 	2  	232	500 	305231 	 41378  	   124  	     0 	 41401
D 	2022-02-06 10:14:17	 666 	c1935 	  163 	6 	2  	14	500 	305231 	 42740  	   124  	    -1 	 42696
D 	2022-02-06 10:14:23	 514 	c1935 	  163 	6 	2  	68	500 	305231 	 41377  	   124  	     0 	 41505
D 	2022-02-06 10:14:38	 742 	c1935 	  163 	6 	2  	79	500 	305231 	 42723  	   124  	    -1 	 42722
D 	2022-02-06 10:14:56	 289 	c1935 	  163 	6 	2  	41	500 	305231 	 41645  	   124  	     0 	 41648
D 	2022-02-06 10:15:00	 939 	c1935 	  163 	3 	10  	1	      	      	      	      	    5 	  160 
D 	2022-02-06 10:15:02	 741 	c1935 	  163 	6 	2  	12	500 	305231 	 40271  	   123  	     0 	 40382
D 	2022-02-06 10:15:09	 915 	c1935 	  163 	6 	2  	10	500 	305231 	 42045  	   124  	    -1 	 41989
D 	2022-02-06 10:15:14	 740 	c1935 	  163 	6 	2  	28	500 	305231 	 40417  	   123  	    -1 	 40373
D 	2022-02-06 10:15:19	 565 	c1935 	  163 	6 	2  	32	500 	305231 	 41890  	   124  	    -1 	 41779
D 	2022-02-06 10:15:21	 167 	c1935 	  163 	6 	2  	250	500 	305231 	 40512  	   123  	    -1 	 40483
D 	2022-02-06 10:15:25	 417 	c1935 	  163 	6 	2  	200	500 	305231 	 41858  	   124  	    -1 	 41787
D 	2022-02-06 10:15:38	 740 	c1935 	  163 	6 	2  	98	500 	305231 	 40647  	   123  	    -1 	 40582
D 	2022-02-06 10:16:01	  67 	c1935 	  163 	3 	10  	1	      	      	      	      	    6 	  162 
D 	2022-02-06 10:16:12	 389 	c1935 	  163 	6 	2  	45	500 	305231 	 43495  	   125  	     0 	 43793
D 	2022-02-06 10:16:13	1015 	c1935 	  163 	6 	2  	53	500 	305231 	 42136  	   124  	     0 	 42172
D 	2022-02-06 10:16:18	 840 	c1935 	  163 	6 	2  	96	500 	305231 	 40427  	   123  	    -1 	 40203
D 	2022-02-06 10:16:21	 666 	c1935 	  163 	6 	2  	188	500 	305231 	 41955  	   124  	    -1 	 41901
D 	2022-02-06 10:17:01	  67 	c1935 	  163 	3 	10  	1	      	      	      	      	    5 	  161 
D 	2022-02-06 10:17:05	 426 	c1935 	  163 	6 	2  	102	500 	305231 	 40414  	   123  	    -1 	 40170
D 	2022-02-06 10:17:31	 417 	c1935 	  163 	6 	2  	117	500 	305231 	 42086  	   124  	    -1 	 41863
D 	2022-02-06 10:17:47	 663 	c1935 	  163 	6 	2  	142	500 	305231 	 39669  	   123  	    -1 	 39563
D 	2022-02-06 10:17:49	 265 	c1935 	  163 	6 	2  	53	500 	305231 	 41644  	   124  	    -1 	 41318
D 	2022-02-06 10:18:00	 792 	c1935 	  163 	3 	10  	1	      	      	      	      	    5 	  160 
D 	2022-02-06 10:18:09	 665 	c1935 	  163 	6 	2  	61	500 	305231 	 40254  	   123  	     0 	 40342
D 	2022-02-06 10:18:11	 267 	c1935 	  163 	6 	2  	159	500 	305231 	 41662  	   124  	    -1 	 41495
D 	2022-02-06 10:18:34	  40 	c1935 	  163 	6 	2  	161	500 	305231 	 42968  	   124  	    -1 	 42817
D 	2022-02-06 10:18:41	 418 	c1935 	  163 	6 	2  	171	500 	305231 	 41513  	   124  	     0 	 41641
D 	2022-02-06 10:18:47	 166 	c1935 	  163 	6 	2  	236	500 	305231 	 40436  	   123  	     0 	 40439
D 	2022-02-06 10:18:59	 664 	c1935 	  163 	6 	2  	141	500 	305231 	 42612  	   124  	     1 	 43215
D 	2022-02-06 10:19:01	  66 	c1935 	  163 	3 	10  	1	      	      	      	      	    8 	  167 
D 	2022-02-06 10:19:05	 664 	c1935 	  163 	6 	2  	219	500 	305231 	 41249  	   124  	    -1 	 41244
D 	2022-02-06 10:19:39	 466 	c1935 	  163 	6 	2  	104	500 	305231 	 42958  	   124  	     0 	 43129
D 	2022-02-06 10:19:43	 715 	c1935 	  163 	6 	2  	215	500 	305231 	 41081  	   124  	     0 	 41108
D 	2022-02-06 10:20:01	  66 	c1935 	  163 	3 	10  	1	      	      	      	      	    3 	  157 
D 	2022-02-06 10:20:08	 142 	c1935 	  163 	6 	2  	34	500 	305231 	 39682  	   123  	     0 	 39689
D 	2022-02-06 10:20:15	 665 	c1935 	  163 	6 	2  	24	500 	305231 	 41267  	   124  	     0 	 41393
D 	2022-02-06 10:20:19	 766 	c1935 	  163 	6 	2  	202	500 	305231 	 39947  	   123  	     0 	 40164
D 	2022-02-06 10:20:23	 866 	c1935 	  163 	6 	2  	112	500 	305231 	 41918  	   124  	    -2 	 41241
D 	2022-02-06 10:20:26	 491 	c1935 	  163 	6 	2  	34	500 	305231 	 40231  	   123  	     0 	 40328
D 	2022-02-06 10:20:49	 367 	c1935 	  163 	6 	2  	1	500 	305231 	 42907  	   124  	     0 	 42910
D 	2022-02-06 10:20:53	 427 	c1935 	  163 	6 	2  	1	500 	305231 	 40953  	   123  	     0 	 40999
D 	2022-02-06 10:20:56	  91 	c1935 	  163 	6 	2  	24	500 	305231 	 42610  	   124  	    -1 	 42536
D 	2022-02-06 10:20:59	 317 	c1935 	  163 	6 	2  	1	500 	305231 	 41075  	   124  	     0 	 41229
