"chNtimeDate25"	"timeDate"	"RFID"
"A0213410915210120"	"410915210120"	"103F99AF"
"A0202420915210120"	"420915210120"	"103F99AF"
"A0207420915210120"	"420915210120"	"103F99AF"
"A0212420915210120"	"420915210120"	"103F99AF"
"A0202430915210120"	"430915210120"	"103F99AF"
"A0207430915210120"	"430915210120"	"103F99AF"
"A0212430915210120"	"430915210120"	"103F99AF"
"A0202440915210120"	"440915210120"	"103F99AF"
"A0207440915210120"	"440915210120"	"103F99AF"
"A0212440915210120"	"440915210120"	"103F99AF"
"A0205560915210120"	"560915210120"	"103FE022"
"A0201411115210120"	"411115210120"	"103FE022"
"A0206411115210120"	"411115210120"	"103FE022"
"A0201421115210120"	"421115210120"	"103FE022"
"A0208421115210120"	"421115210120"	"103FE022"
"A0213421115210120"	"421115210120"	"103FE022"
"A0202431115210120"	"431115210120"	"103FE022"
"A0212431115210120"	"431115210120"	"103FE022"
"A0202501115210120"	"501115210120"	"103F446E"
"A0207501115210120"	"501115210120"	"103F446E"
"A0212501115210120"	"501115210120"	"103F446E"
"A0207381215210120"	"381215210120"	"103F446E"
"A0202302215210120"	"302215210120"	"103FDB47"
"A0207302215210120"	"302215210120"	"103FDB47"
"A0213302215210120"	"302215210120"	"103FDB47"
"A0202312215210120"	"312215210120"	"103FDB47"
"A0207312215210120"	"312215210120"	"103FDB47"
"A0213312215210120"	"312215210120"	"103FDB47"
"A0202322215210120"	"322215210120"	"103FDB47"
"A0201452215210120"	"452215210120"	"103F882D"
"A0207452215210120"	"452215210120"	"103F882D"
"A0212452215210120"	"452215210120"	"103F882D"
"A0201462215210120"	"462215210120"	"103F882D"
"A0214112315210120"	"112315210120"	"103FDB47"
"A0204122315210120"	"122315210120"	"103FDB47"
"A0209122315210120"	"122315210120"	"103FDB47"
"A0214122315210120"	"122315210120"	"103FDB47"
"A0203132315210120"	"132315210120"	"103FDB47"
"A0213172315210120"	"172315210120"	"103F882D"
"A0202182315210120"	"182315210120"	"103F882D"
"A0207182315210120"	"182315210120"	"103F882D"
"A0205252315210120"	"252315210120"	"10170C32"
"A0213432315210120"	"432315210120"	"1016CFF8"
"A0202442315210120"	"442315210120"	"1016CFF8"
"A0202502315210120"	"502315210120"	"103FDB47"
"A0207502315210120"	"502315210120"	"103FDB47"
"A0212502315210120"	"502315210120"	"103FDB47"
"A0202512315210120"	"512315210120"	"103FDB47"
"A0207512315210120"	"512315210120"	"103FDB47"
"A0212512315210120"	"512315210120"	"103FDB47"
"A0201522315210120"	"522315210120"	"103FDB47"
"A0207522315210120"	"522315210120"	"103FDB47"
"A0201082415210120"	"082415210120"	"10170C32"
"A0201122415210120"	"122415210120"	"103FDB47"
"A0206122415210120"	"122415210120"	"103FDB47"
"A0211122415210120"	"122415210120"	"103FDB47"
"A0201132415210120"	"132415210120"	"103FDB47"
"A0206132415210120"	"132415210120"	"103FDB47"
"A0211132415210120"	"132415210120"	"103FDB47"
"A0201142415210120"	"142415210120"	"103FDB47"
"A0206142415210120"	"142415210120"	"103FDB47"
"A0211142415210120"	"142415210120"	"103FDB47"
"A0201152415210120"	"152415210120"	"103FDB47"
"A0206152415210120"	"152415210120"	"103FDB47"
"A0211152415210120"	"152415210120"	"103FDB47"
"A0201162415210120"	"162415210120"	"103FDB47"
"A0206162415210120"	"162415210120"	"103FDB47"
"A0206292415210120"	"292415210120"	"103F502D"
"A0210302415210120"	"302415210120"	"103F502D"
"A0200312415210120"	"312415210120"	"103F502D"
"A0205312415210120"	"312415210120"	"103F502D"
"A0210312415210120"	"312415210120"	"103F502D"
"A0213522415210120"	"522415210120"	"103FDB47"
"A0203532415210120"	"532415210120"	"103FDB47"
"A0208532415210120"	"532415210120"	"103FDB47"
"A0213532415210120"	"532415210120"	"103FDB47"
"A0203542415210120"	"542415210120"	"103FDB47"
"A0208542415210120"	"542415210120"	"103FDB47"
"A0213542415210120"	"542415210120"	"103FDB47"
"A0203142515210120"	"142515210120"	"103FDB47"
"A0208142515210120"	"142515210120"	"103FDB47"
"A0214142515210120"	"142515210120"	"103FDB47"
"A0203152515210120"	"152515210120"	"103FDB47"
"A0208152515210120"	"152515210120"	"103FDB47"
"A0214152515210120"	"152515210120"	"103FDB47"
"A0203162515210120"	"162515210120"	"103FDB47"
"A0208162515210120"	"162515210120"	"103FDB47"
"A0214162515210120"	"162515210120"	"103FDB47"
"A0203172515210120"	"172515210120"	"103FDB47"
"A0208172515210120"	"172515210120"	"103FDB47"
"A0213172515210120"	"172515210120"	"103FDB47"
"A0210432515210120"	"432515210120"	"103FDB47"
"A0215432515210120"	"432515210120"	"103FDB47"
"A0205442515210120"	"442515210120"	"103FDB47"
"A0210442515210120"	"442515210120"	"103FDB47"
"A0215442515210120"	"442515210120"	"103FDB47"
"A0208202615210120"	"202615210120"	"103FDB47"
"A0213202615210120"	"202615210120"	"103FDB47"
"A0203212615210120"	"212615210120"	"103FDB47"
"A0208212615210120"	"212615210120"	"103FDB47"
"A0213212615210120"	"212615210120"	"103FDB47"
"A0203222615210120"	"222615210120"	"103FDB47"
"A0208492615210120"	"492615210120"	"1016CFF8"
"A0214032715210120"	"032715210120"	"103FDB47"
"A0203042715210120"	"042715210120"	"103FDB47"
"A0209042715210120"	"042715210120"	"103FDB47"
"A0214042715210120"	"042715210120"	"103FDB47"
"A0203052715210120"	"052715210120"	"103FDB47"
"A0209052715210120"	"052715210120"	"103FDB47"
"A0214052715210120"	"052715210120"	"103FDB47"
"A0203062715210120"	"062715210120"	"103FDB47"
"A0209062715210120"	"062715210120"	"103FDB47"
"A0214062715210120"	"062715210120"	"103FDB47"
"A0200092715210120"	"092715210120"	"103F4573"
"A0205092715210120"	"092715210120"	"103F4573"
"A0210092715210120"	"092715210120"	"103F4573"
"A0209352715210120"	"352715210120"	"103FDB47"
"A0214352715210120"	"352715210120"	"103FDB47"
"A0204362715210120"	"362715210120"	"103FDB47"
"A0209362715210120"	"362715210120"	"103FDB47"
"A0214362715210120"	"362715210120"	"103FDB47"
"A0206412715210120"	"412715210120"	"103FDB47"
"A0211412715210120"	"412715210120"	"103FDB47"
"A0200422715210120"	"422715210120"	"103FDB47"
"A0206422715210120"	"422715210120"	"103FDB47"
"A0211422715210120"	"422715210120"	"103FDB47"
"A0200432715210120"	"432715210120"	"103FDB47"
"A0205432715210120"	"432715210120"	"103FDB47"
"A0211432715210120"	"432715210120"	"103FDB47"
"A0200442715210120"	"442715210120"	"103FDB47"
"A0205442715210120"	"442715210120"	"103FDB47"
"A0213002815210120"	"002815210120"	"103F4573"
"A0202012815210120"	"012815210120"	"103F4573"
"A0208012815210120"	"012815210120"	"103F4573"
"A0213012815210120"	"012815210120"	"103F4573"
"A0202022815210120"	"022815210120"	"103F4573"
"A0208022815210120"	"022815210120"	"103F4573"
"A0213022815210120"	"022815210120"	"103F4573"
"A0213102815210120"	"102815210120"	"103F9BDA"
"A0203112815210120"	"112815210120"	"103F9BDA"
"A0204222815210120"	"222815210120"	"103F502D"
"A0209222815210120"	"222815210120"	"103F502D"
"A0202232815210120"	"232815210120"	"103F502D"
"A0207232815210120"	"232815210120"	"103F502D"
"A0212232815210120"	"232815210120"	"103F502D"
"A0202242815210120"	"242815210120"	"103F502D"
"A0207242815210120"	"242815210120"	"103F502D"
"A0212242815210120"	"242815210120"	"103F502D"
"A0202252815210120"	"252815210120"	"103F502D"
"A0207252815210120"	"252815210120"	"103F502D"
"A0212252815210120"	"252815210120"	"103F502D"
"A0202262815210120"	"262815210120"	"103F502D"
"A0207262815210120"	"262815210120"	"103F502D"
"A0212262815210120"	"262815210120"	"103F502D"
"A0213522815210120"	"522815210120"	"103F9BDA"
"A0202532815210120"	"532815210120"	"103F9BDA"
"A0204572815210120"	"572815210120"	"103FE70C"
"A0209572815210120"	"572815210120"	"103FE70C"
"A0214572815210120"	"572815210120"	"103FE70C"
"A0204582815210120"	"582815210120"	"103FE70C"
"A0209582815210120"	"582815210120"	"103FE70C"
"A0215582815210120"	"582815210120"	"103FE70C"
"A0206592815210120"	"592815210120"	"103FE70C"
"A0211592815210120"	"592815210120"	"103FE70C"
"A0200002915210120"	"002915210120"	"103FE70C"
"A0206002915210120"	"002915210120"	"103FE70C"
"A0211002915210120"	"002915210120"	"103FE70C"
"A0200012915210120"	"012915210120"	"103FE70C"
"A0201032915210120"	"032915210120"	"103FE70C"
"A0207202915210120"	"202915210120"	"103F502D"
"A0202252915210120"	"252915210120"	"103FCE50"
"A0207252915210120"	"252915210120"	"103FCE50"
"A0213252915210120"	"252915210120"	"103FCE50"
"A0202262915210120"	"262915210120"	"103FCE50"
"A0207262915210120"	"262915210120"	"103FCE50"
"A0213262915210120"	"262915210120"	"103FCE50"
"A0202272915210120"	"272915210120"	"103FCE50"
"A0207272915210120"	"272915210120"	"103FCE50"
"A0213272915210120"	"272915210120"	"103FCE50"
"A0202282915210120"	"282915210120"	"103FCE50"
"A0213392915210120"	"392915210120"	"103FE70C"
"A0202402915210120"	"402915210120"	"103FE70C"
"A0207402915210120"	"402915210120"	"103FE70C"
"A0212402915210120"	"402915210120"	"103FE70C"
"A0202412915210120"	"412915210120"	"103FE70C"
"A0207412915210120"	"412915210120"	"103FE70C"
"A0212412915210120"	"412915210120"	"103FE70C"
"A0202422915210120"	"422915210120"	"103FE70C"
"A0210422915210120"	"422915210120"	"103FE70C"
"A0215422915210120"	"422915210120"	"103FE70C"
"A0204432915210120"	"432915210120"	"103FE70C"
"A0210432915210120"	"432915210120"	"103FE70C"
"A0202442915210120"	"442915210120"	"103FE70C"
"A0207442915210120"	"442915210120"	"103FE70C"
"A0213442915210120"	"442915210120"	"103FE70C"
"A0202452915210120"	"452915210120"	"103FE70C"
"A0207123015210120"	"123015210120"	"103FCE50"
"A0212123015210120"	"123015210120"	"103FCE50"
"A0202133015210120"	"133015210120"	"103FCE50"
"A0207133015210120"	"133015210120"	"103FCE50"
"A0212133015210120"	"133015210120"	"103FCE50"
"A0201143015210120"	"143015210120"	"103FCE50"
"A0207143015210120"	"143015210120"	"103FCE50"
"A0212143015210120"	"143015210120"	"103FCE50"
"A0201153015210120"	"153015210120"	"103FCE50"
"A0207153015210120"	"153015210120"	"103FCE50"
"A0212153015210120"	"153015210120"	"103FCE50"
"A0201163015210120"	"163015210120"	"103FCE50"
"A0208193015210120"	"193015210120"	"1016D6EB"
"A0201203015210120"	"203015210120"	"1016D6EB"
"A0207203015210120"	"203015210120"	"1016D6EB"
"A0212203015210120"	"203015210120"	"1016D6EB"
"A0202213015210120"	"213015210120"	"1016D6EB"
"A0214423015210120"	"423015210120"	"103FE70C"
"A0204433015210120"	"433015210120"	"103FE70C"
"A0209433015210120"	"433015210120"	"103FE70C"
"A0214433015210120"	"433015210120"	"103FE70C"
"A0203443015210120"	"443015210120"	"103FE70C"
"A0209443015210120"	"443015210120"	"103FE70C"
"A0205473015210120"	"473015210120"	"103FE70C"
"A0211473015210120"	"473015210120"	"103FE70C"
"A0200483015210120"	"483015210120"	"103FE70C"
"A0205483015210120"	"483015210120"	"103FE70C"
"A0211483015210120"	"483015210120"	"103FE70C"
"A0200493015210120"	"493015210120"	"103FE70C"
"A0205493015210120"	"493015210120"	"103FE70C"
"A0211493015210120"	"493015210120"	"103FE70C"
"A0205553015210120"	"553015210120"	"103FCE50"
"A0211553015210120"	"553015210120"	"103FCE50"
"A0200563015210120"	"563015210120"	"103FCE50"
"A0210053115210120"	"053115210120"	"103FE70C"
"A0215053115210120"	"053115210120"	"103FE70C"
"A0205063115210120"	"063115210120"	"103FE70C"
"A0210063115210120"	"063115210120"	"103FE70C"
"A0215063115210120"	"063115210120"	"103FE70C"
"A0204073115210120"	"073115210120"	"103FE70C"
"A0210073115210120"	"073115210120"	"103FE70C"
"A0215073115210120"	"073115210120"	"103FE70C"
"A0204083115210120"	"083115210120"	"103FE70C"
"A0210083115210120"	"083115210120"	"103FE70C"
"A0215083115210120"	"083115210120"	"103FE70C"
"A0204093115210120"	"093115210120"	"103FE70C"
"A0209093115210120"	"093115210120"	"103FE70C"
"A0214093115210120"	"093115210120"	"103FE70C"
"A0214413115210120"	"413115210120"	"103F502D"
"A0203423115210120"	"423115210120"	"103F502D"
"A0209423115210120"	"423115210120"	"103F502D"
"A0214423115210120"	"423115210120"	"103F502D"
"A0205123215210120"	"123215210120"	"103FE70C"
"A0210123215210120"	"123215210120"	"103FE70C"
"A0200133215210120"	"133215210120"	"103FE70C"
"A0205133215210120"	"133215210120"	"103FE70C"
"A0210133215210120"	"133215210120"	"103FE70C"
"A0200143215210120"	"143215210120"	"103FE70C"
"A0205143215210120"	"143215210120"	"103FE70C"
"A0210143215210120"	"143215210120"	"103FE70C"
"A0200153215210120"	"153215210120"	"103FE70C"
"A0207153215210120"	"153215210120"	"103FE70C"
"A0212153215210120"	"153215210120"	"103FE70C"
"A0202163215210120"	"163215210120"	"103FE70C"
"A0207163215210120"	"163215210120"	"103FE70C"
"A0212163215210120"	"163215210120"	"103FE70C"
"A0201173215210120"	"173215210120"	"103FE70C"
"A0207173215210120"	"173215210120"	"103FE70C"
"A0212173215210120"	"173215210120"	"103FE70C"
"A0201183215210120"	"183215210120"	"103FE70C"
"A0200193215210120"	"193215210120"	"103FE70C"
"A0212253215210120"	"253215210120"	"103F3DEE"
"A0215263215210120"	"263215210120"	"1016F507"
"A0212333215210120"	"333215210120"	"103F3DEE"
"A0201343215210120"	"343215210120"	"103F3DEE"
"A0207343215210120"	"343215210120"	"103F3DEE"
"A0212343215210120"	"343215210120"	"103F3DEE"
"A0201353215210120"	"353215210120"	"103F3DEE"
"A0207353215210120"	"353215210120"	"103F3DEE"
"A0207093315210120"	"093315210120"	"103F3DEE"
"A0212093315210120"	"093315210120"	"103F3DEE"
"A0201103315210120"	"103315210120"	"103F3DEE"
"A0215233315210120"	"233315210120"	"103F3DEE"
"A0205243315210120"	"243315210120"	"103F3DEE"
"A0210243315210120"	"243315210120"	"103F3DEE"
"A0212543315210120"	"543315210120"	"103F3DEE"
"A0201553315210120"	"553315210120"	"103F3DEE"
"A0205043715210120"	"043715210120"	"103F7E05"
"A0210043715210120"	"043715210120"	"103F7E05"
"A0200053715210120"	"053715210120"	"103F7E05"
"A0205053715210120"	"053715210120"	"103F7E05"
"A0203553715210120"	"553715210120"	"103F7E05"
"A0208553715210120"	"553715210120"	"103F7E05"
"A0214553715210120"	"553715210120"	"103F7E05"
"A0214063815210120"	"063815210120"	"103F882D"
"A0204073815210120"	"073815210120"	"103F882D"
"A0208093815210120"	"093815210120"	"103F5E04"
"A0214093815210120"	"093815210120"	"103F5E04"
"A0203103815210120"	"103815210120"	"103F5E04"
"A0208103815210120"	"103815210120"	"103F5E04"
"A0214103815210120"	"103815210120"	"103F5E04"
"A0203113815210120"	"113815210120"	"103F5E04"
"A0208113815210120"	"113815210120"	"103F5E04"
"A0214113815210120"	"113815210120"	"103F5E04"
"A0203123815210120"	"123815210120"	"103F5E04"
"A0208123815210120"	"123815210120"	"103F5E04"
"A0214123815210120"	"123815210120"	"103F5E04"
"A0203133815210120"	"133815210120"	"103F5E04"
"A0208133815210120"	"133815210120"	"103F5E04"
"A0213133815210120"	"133815210120"	"103F5E04"
"A0203143815210120"	"143815210120"	"103F5E04"
"A0208143815210120"	"143815210120"	"103F5E04"
"A0213143815210120"	"143815210120"	"103F5E04"
"A0203153815210120"	"153815210120"	"103F5E04"
"A0208153815210120"	"153815210120"	"103F5E04"
"A0213153815210120"	"153815210120"	"103F5E04"
"A0203163815210120"	"163815210120"	"103F5E04"
"A0208163815210120"	"163815210120"	"103F5E04"
"A0213163815210120"	"163815210120"	"103F5E04"
"A0202173815210120"	"173815210120"	"103F5E04"
"A0208173815210120"	"173815210120"	"103F5E04"
"A0213173815210120"	"173815210120"	"103F5E04"
"A0202183815210120"	"183815210120"	"103F5E04"
"A0208183815210120"	"183815210120"	"103F5E04"
"A0209473815210120"	"473815210120"	"103F5E04"
"A0214473815210120"	"473815210120"	"103F5E04"
"A0204483815210120"	"483815210120"	"103F5E04"
"A0209483815210120"	"483815210120"	"103F5E04"
"A0214483815210120"	"483815210120"	"103F5E04"
"A0203493815210120"	"493815210120"	"103F5E04"
"A0209493815210120"	"493815210120"	"103F5E04"
"A0214493815210120"	"493815210120"	"103F5E04"
"A0203503815210120"	"503815210120"	"103F5E04"
"A0209503815210120"	"503815210120"	"103F5E04"
"A0214503815210120"	"503815210120"	"103F5E04"
"A0203513815210120"	"513815210120"	"103F5E04"
"A0209513815210120"	"513815210120"	"103F5E04"
"A0214513815210120"	"513815210120"	"103F5E04"
"A0203523815210120"	"523815210120"	"103F5E04"
"A0208523815210120"	"523815210120"	"103F5E04"
"A0214523815210120"	"523815210120"	"103F5E04"
"A0203533815210120"	"533815210120"	"103F5E04"
"A0208533815210120"	"533815210120"	"103F5E04"
"A0214533815210120"	"533815210120"	"103F5E04"
"A0203543815210120"	"543815210120"	"103F5E04"
"A0208543815210120"	"543815210120"	"103F5E04"
"A0214543815210120"	"543815210120"	"103F5E04"
"A0203553815210120"	"553815210120"	"103F5E04"
"A0208553815210120"	"553815210120"	"103F5E04"
"A0214553815210120"	"553815210120"	"103F5E04"
"A0203563815210120"	"563815210120"	"103F5E04"
"A0209563815210120"	"563815210120"	"103F5E04"
"A0214563815210120"	"563815210120"	"103F5E04"
"A0203573815210120"	"573815210120"	"103F5E04"
"A0209573815210120"	"573815210120"	"103F5E04"
"A0214573815210120"	"573815210120"	"103F5E04"
"A0203583815210120"	"583815210120"	"103F5E04"
"A0208583815210120"	"583815210120"	"103F5E04"
"A0214583815210120"	"583815210120"	"103F5E04"
"A0203593815210120"	"593815210120"	"103F5E04"
"A0208593815210120"	"593815210120"	"103F5E04"
"A0214593815210120"	"593815210120"	"103F5E04"
"A0203003915210120"	"003915210120"	"103F5E04"
"A0208003915210120"	"003915210120"	"103F5E04"
"A0214003915210120"	"003915210120"	"103F5E04"
"A0203013915210120"	"013915210120"	"103F5E04"
"A0208013915210120"	"013915210120"	"103F5E04"
"A0214013915210120"	"013915210120"	"103F5E04"
"A0203023915210120"	"023915210120"	"103F5E04"
"A0208023915210120"	"023915210120"	"103F5E04"
"A0213023915210120"	"023915210120"	"103F5E04"
"A0203033915210120"	"033915210120"	"103F5E04"
"A0208033915210120"	"033915210120"	"103F5E04"
"A0213033915210120"	"033915210120"	"103F5E04"
"A0203043915210120"	"043915210120"	"103F5E04"
"A0208043915210120"	"043915210120"	"103F5E04"
"A0213043915210120"	"043915210120"	"103F5E04"
"A0203053915210120"	"053915210120"	"103F5E04"
"A0208053915210120"	"053915210120"	"103F5E04"
"A0213053915210120"	"053915210120"	"103F5E04"
"A0203063915210120"	"063915210120"	"103F5E04"
"A0208063915210120"	"063915210120"	"103F5E04"
"A0213063915210120"	"063915210120"	"103F5E04"
"A0202073915210120"	"073915210120"	"103F5E04"
"A0208073915210120"	"073915210120"	"103F5E04"
"A0213073915210120"	"073915210120"	"103F5E04"
"A0202083915210120"	"083915210120"	"103F5E04"
"A0212083915210120"	"083915210120"	"103F7E05"
"A0201093915210120"	"093915210120"	"103F7E05"
"A0207093915210120"	"093915210120"	"103F7E05"
"A0203163915210120"	"163915210120"	"103F882D"
"A0209163915210120"	"163915210120"	"103F882D"
"A0214163915210120"	"163915210120"	"103F882D"
"A0203173915210120"	"173915210120"	"103F882D"
"A0208353915210120"	"353915210120"	"103F5E04"
"A0213353915210120"	"353915210120"	"103F5E04"
"A0203363915210120"	"363915210120"	"103F5E04"
"A0208363915210120"	"363915210120"	"103F5E04"
"A0213363915210120"	"363915210120"	"103F5E04"
"A0203373915210120"	"373915210120"	"103F5E04"
"A0208373915210120"	"373915210120"	"103F5E04"
"A0213373915210120"	"373915210120"	"103F5E04"
"A0202383915210120"	"383915210120"	"103F5E04"
"A0208383915210120"	"383915210120"	"103F5E04"
"A0213383915210120"	"383915210120"	"103F5E04"
"A0202393915210120"	"393915210120"	"103F5E04"
"A0208393915210120"	"393915210120"	"103F5E04"
"A0213393915210120"	"393915210120"	"103F5E04"
"A0204413915210120"	"413915210120"	"103F7E05"
"A0209413915210120"	"413915210120"	"103F7E05"
"A0202054015210120"	"054015210120"	"103F5E04"
"A0207054015210120"	"054015210120"	"103F5E04"
"A0212054015210120"	"054015210120"	"103F5E04"
"A0202064015210120"	"064015210120"	"103F5E04"
"A0207064015210120"	"064015210120"	"103F5E04"
"A0212064015210120"	"064015210120"	"103F5E04"
"A0202074015210120"	"074015210120"	"103F5E04"
"A0207074015210120"	"074015210120"	"103F5E04"
"A0212074015210120"	"074015210120"	"103F5E04"
"A0200184015210120"	"184015210120"	"103F7E05"
"A0206184015210120"	"184015210120"	"103F7E05"
"A0211184015210120"	"184015210120"	"103F7E05"
"A0205194015210120"	"194015210120"	"103F7E05"
"A0213444015210120"	"444015210120"	"103F5E04"
"A0202454015210120"	"454015210120"	"103F5E04"
"A0207454015210120"	"454015210120"	"103F5E04"
"A0213454015210120"	"454015210120"	"103F5E04"
"A0202464015210120"	"464015210120"	"103F5E04"
"A0207464015210120"	"464015210120"	"103F5E04"
"A0213464015210120"	"464015210120"	"103F5E04"
"A0202474015210120"	"474015210120"	"103F5E04"
"A0207474015210120"	"474015210120"	"103F5E04"
"A0213474015210120"	"474015210120"	"103F5E04"
"A0202484015210120"	"484015210120"	"103F5E04"
"A0207484015210120"	"484015210120"	"103F5E04"
"A0212484015210120"	"484015210120"	"103F5E04"
"A0202494015210120"	"494015210120"	"103F5E04"
"A0207494015210120"	"494015210120"	"103F5E04"
"A0212494015210120"	"494015210120"	"103F5E04"
"A0202504015210120"	"504015210120"	"103F5E04"
"A0207504015210120"	"504015210120"	"103F5E04"
"A0212504015210120"	"504015210120"	"103F5E04"
"A0202514015210120"	"514015210120"	"103F5E04"
"A0214104115210120"	"104115210120"	"103F99A7"
"A0203114115210120"	"114115210120"	"103F99A7"
"A0209114115210120"	"114115210120"	"103F99A7"
"A0214114115210120"	"114115210120"	"103F99A7"
"A0203124115210120"	"124115210120"	"103F99A7"
"A0202364115210120"	"364115210120"	"103F5E04"
"A0208364115210120"	"364115210120"	"103F5E04"
"A0213364115210120"	"364115210120"	"103F5E04"
"A0202374115210120"	"374115210120"	"103F5E04"
"A0208374115210120"	"374115210120"	"103F5E04"
"A0212394115210120"	"394115210120"	"103F99A7"
"A0202404115210120"	"404115210120"	"103F99A7"
"A0207404115210120"	"404115210120"	"103F99A7"
"A0212404115210120"	"404115210120"	"103F99A7"
"A0202414115210120"	"414115210120"	"103F99A7"
"A0207414115210120"	"414115210120"	"103F99A7"
"A0212414115210120"	"414115210120"	"103F99A7"
"A0203184215210120"	"184215210120"	"103F5E04"
"A0208184215210120"	"184215210120"	"103F5E04"
"A0213184215210120"	"184215210120"	"103F5E04"
"A0203194215210120"	"194215210120"	"103F5E04"
"A0208194215210120"	"194215210120"	"103F5E04"
"A0213194215210120"	"194215210120"	"103F5E04"
"A0203204215210120"	"204215210120"	"103F5E04"
"A0210204215210120"	"204215210120"	"103F99A7"
"A0215204215210120"	"204215210120"	"103F99A7"
"A0205214215210120"	"214215210120"	"103F99A7"
"A0210214215210120"	"214215210120"	"103F99A7"
"A0213564215210120"	"564215210120"	"103F99A7"
"A0203574215210120"	"574215210120"	"103F99A7"
"A0208574215210120"	"574215210120"	"103F99A7"
"A0213574215210120"	"574215210120"	"103F99A7"
"A0203584215210120"	"584215210120"	"103F99A7"
"A0208584215210120"	"584215210120"	"103F99A7"
"A0213584215210120"	"584215210120"	"103F99A7"
"A0207014315210120"	"014315210120"	"103F5E04"
"A0212014315210120"	"014315210120"	"103F5E04"
"A0202024315210120"	"024315210120"	"103F5E04"
"A0207024315210120"	"024315210120"	"103F5E04"
"A0212024315210120"	"024315210120"	"103F5E04"
"A0202034315210120"	"034315210120"	"103F5E04"
"A0207034315210120"	"034315210120"	"103F5E04"
"A0212034315210120"	"034315210120"	"103F5E04"
"A0201044315210120"	"044315210120"	"103F5E04"
"A0207044315210120"	"044315210120"	"103F5E04"
"A0212044315210120"	"044315210120"	"103F5E04"
"A0201054315210120"	"054315210120"	"103F5E04"
"A0207054315210120"	"054315210120"	"103F5E04"
"A0212054315210120"	"054315210120"	"103F5E04"
"A0201064315210120"	"064315210120"	"103F5E04"
"A0207064315210120"	"064315210120"	"103F5E04"
"A0212064315210120"	"064315210120"	"103F5E04"
"A0201074315210120"	"074315210120"	"103F5E04"
"A0207074315210120"	"074315210120"	"103F5E04"
"A0212074315210120"	"074315210120"	"103F5E04"
"A0213244315210120"	"244315210120"	"103F99A7"
"A0203254315210120"	"254315210120"	"103F99A7"
"A0208254315210120"	"254315210120"	"103F99A7"
"A0213254315210120"	"254315210120"	"103F99A7"
"A0212464315210120"	"464315210120"	"103F5E04"
"A0201474315210120"	"474315210120"	"103F5E04"
"A0206474315210120"	"474315210120"	"103F5E04"
"A0212474315210120"	"474315210120"	"103F5E04"
"A0201484315210120"	"484315210120"	"103F5E04"
"A0206484315210120"	"484315210120"	"103F5E04"
"A0211484315210120"	"484315210120"	"103F5E04"
"A0201494315210120"	"494315210120"	"103F5E04"
"A0206494315210120"	"494315210120"	"103F5E04"
"A0211494315210120"	"494315210120"	"103F5E04"
"A0201504315210120"	"504315210120"	"103F5E04"
"A0206504315210120"	"504315210120"	"103F5E04"
"A0211504315210120"	"504315210120"	"103F5E04"
"A0214554315210120"	"554315210120"	"103F99A7"
"A0209564315210120"	"564315210120"	"103F99A7"
"A0214564315210120"	"564315210120"	"103F99A7"
"A0203574315210120"	"574315210120"	"103F99A7"
"A0209574315210120"	"574315210120"	"103F99A7"
"A0214574315210120"	"574315210120"	"103F99A7"
"A0213324915210120"	"324915210120"	"103F4573"
"A0202334915210120"	"334915210120"	"103F4573"
"A0208334915210120"	"334915210120"	"103F4573"
"A0209085015210120"	"085015210120"	"103F4811"
"A0214085015210120"	"085015210120"	"103F4811"
"A0203095015210120"	"095015210120"	"103F4811"
"A0204185015210120"	"185015210120"	"103F4573"
"A0208185015210120"	"185015210120"	"103F4573"
"A0214185015210120"	"185015210120"	"103F4573"
"A0203195015210120"	"195015210120"	"103F4573"
"A0208215015210120"	"215015210120"	"103F5720"
"A0213215015210120"	"215015210120"	"103F5720"
"A0202225015210120"	"225015210120"	"103F5720"
"A0208225015210120"	"225015210120"	"103F5720"
"A0210575015210120"	"575015210120"	"103F4811"
"A0200585015210120"	"585015210120"	"103F4811"
"A0205585015210120"	"585015210120"	"103F4811"
"A0210585015210120"	"585015210120"	"103F4811"
"A0213025115210120"	"025115210120"	"103F582E"
"A0202035115210120"	"035115210120"	"103F582E"
"A0207035115210120"	"035115210120"	"103F582E"
"A0212035115210120"	"035115210120"	"103F582E"
"A0210165115210120"	"165115210120"	"103F55E7"
"A0202175115210120"	"175115210120"	"103F55E7"
"A0208175115210120"	"175115210120"	"103F55E7"
"A0207005215210120"	"005215210120"	"103F4573"
"A0212005215210120"	"005215210120"	"103F4573"
"A0215055215210120"	"055215210120"	"103F55E7"
"A0205065215210120"	"065215210120"	"103F55E7"
"A0210065215210120"	"065215210120"	"103F55E7"
"A0215065215210120"	"065215210120"	"103F55E7"
"A0205075215210120"	"075215210120"	"103F55E7"
"A0210075215210120"	"075215210120"	"103F55E7"
"A0202095215210120"	"095215210120"	"103F882D"
"A0207095215210120"	"095215210120"	"103F882D"
"A0213095215210120"	"095215210120"	"103F882D"
"A0210205215210120"	"205215210120"	"103F4811"
"A0215205215210120"	"205215210120"	"103F4811"
"A0205215215210120"	"215215210120"	"103F4811"
"A0205305215210120"	"305215210120"	"103F5720"
"A0210305215210120"	"305215210120"	"103F5720"
"A0204395215210120"	"395215210120"	"103F55E7"
"A0210395215210120"	"395215210120"	"103F55E7"
"A0215395215210120"	"395215210120"	"103F55E7"
