"chNtimeDate25"	"timeDate"	"RFID"
"AXX01362309220120"	"362309220120"	"10174F80"
"AXX06362309220120"	"362309220120"	"10174F80"
"AXX11362309220120"	"362309220120"	"10174F80"
"AXX00372309220120"	"372309220120"	"10174F80"
"AXX06372309220120"	"372309220120"	"10174F80"
"AXX11372309220120"	"372309220120"	"10174F80"
"AXX00382309220120"	"382309220120"	"10174F80"
"AXX06382309220120"	"382309220120"	"10174F80"
"AXX11382309220120"	"382309220120"	"10174F80"
"AXX00392309220120"	"392309220120"	"10174F80"
"AXX06392309220120"	"392309220120"	"10174F80"
"AXX11392309220120"	"392309220120"	"10174F80"
"AXX00402309220120"	"402309220120"	"10174F80"
"AXX05402309220120"	"402309220120"	"10174F80"
"AXX11402309220120"	"402309220120"	"10174F80"
"AXX00412309220120"	"412309220120"	"10174F80"
"AXX05412309220120"	"412309220120"	"10174F80"
"AXX11412309220120"	"412309220120"	"10174F80"
"AXX00422309220120"	"422309220120"	"10174F80"
"AXX05422309220120"	"422309220120"	"10174F80"
"AXX11422309220120"	"422309220120"	"10174F80"
"AXX00432309220120"	"432309220120"	"10174F80"
"AXX05432309220120"	"432309220120"	"10174F80"
"AXX11432309220120"	"432309220120"	"10174F80"
"AXX00442309220120"	"442309220120"	"10174F80"
"AXX05442309220120"	"442309220120"	"10174F80"
"AXX10442309220120"	"442309220120"	"10174F80"
"AXX00452309220120"	"452309220120"	"10174F80"
"AXX05452309220120"	"452309220120"	"10174F80"
"AXX10452309220120"	"452309220120"	"10174F80"
"AXX00462309220120"	"462309220120"	"10174F80"
"AXX05462309220120"	"462309220120"	"10174F80"
"AXX10462309220120"	"462309220120"	"10174F80"
"AXX00472309220120"	"472309220120"	"10174F80"
"AXX05472309220120"	"472309220120"	"10174F80"
"AXX10472309220120"	"472309220120"	"10174F80"
"AXX00482309220120"	"482309220120"	"10174F80"
"AXX05482309220120"	"482309220120"	"10174F80"
"AXX10482309220120"	"482309220120"	"10174F80"
"AXX15482309220120"	"482309220120"	"10174F80"
"AXX05492309220120"	"492309220120"	"10174F80"
"AXX10492309220120"	"492309220120"	"10174F80"
"AXX15492309220120"	"492309220120"	"10174F80"
"AXX05502309220120"	"502309220120"	"10174F80"
"AXX10502309220120"	"502309220120"	"10174F80"
"AXX15502309220120"	"502309220120"	"10174F80"
"AXX05512309220120"	"512309220120"	"10174F80"
"AXX10512309220120"	"512309220120"	"10174F80"
"AXX15512309220120"	"512309220120"	"10174F80"
"AXX04522309220120"	"522309220120"	"10174F80"
"AXX10522309220120"	"522309220120"	"10174F80"
"AXX06532309220120"	"532309220120"	"103F6751"
"AXX12532309220120"	"532309220120"	"103F6751"
"AXX01542309220120"	"542309220120"	"103F6751"
"AXX06542309220120"	"542309220120"	"103F6751"
"AXX11542309220120"	"542309220120"	"103F6751"
"AXX00552309220120"	"552309220120"	"103F6751"
"AXX05552309220120"	"552309220120"	"103F6751"
"AXX10552309220120"	"552309220120"	"103F6751"
"AXX15552309220120"	"552309220120"	"103F6751"
"AXX04562309220120"	"562309220120"	"103F6751"
"AXX09562309220120"	"562309220120"	"103F6751"
"AXX14562309220120"	"562309220120"	"103F6751"
"AXX10592309220120"	"592309220120"	"1016C59F"
"AXX15592309220120"	"592309220120"	"1016C59F"
"AXX04002409220120"	"002409220120"	"1016C59F"
"AXX10002409220120"	"002409220120"	"1016C59F"
"AXX11012409220120"	"012409220120"	"103F615B"
"AXX00022409220120"	"022409220120"	"103F615B"
"AXX00042409220120"	"042409220120"	"1016FB0C"
"AXX05042409220120"	"042409220120"	"1016FB0C"
"AXX11042409220120"	"042409220120"	"1016FB0C"
"AXX00052409220120"	"052409220120"	"1016FB0C"
"AXX05052409220120"	"052409220120"	"1016FB0C"
"AXX11052409220120"	"052409220120"	"1016FB0C"
"AXX00062409220120"	"062409220120"	"1016FB0C"
"AXX05062409220120"	"062409220120"	"1016FB0C"
"AXX11062409220120"	"062409220120"	"1016FB0C"
"AXX00072409220120"	"072409220120"	"1016FB0C"
"AXX14082409220120"	"082409220120"	"1016C151"
"AXX13112409220120"	"112409220120"	"00EDC64A"
"AXX02122409220120"	"122409220120"	"00EDC64A"
"AXX07122409220120"	"122409220120"	"00EDC64A"
"AXX11122409220120"	"122409220120"	"00EDC64A"
"AXX00132409220120"	"132409220120"	"00EDC64A"
"AXX01142409220120"	"142409220120"	"103F4254"
"AXX04172409220120"	"172409220120"	"1016F407"
"AXX09172409220120"	"172409220120"	"1016F407"
"AXX14172409220120"	"172409220120"	"1016F407"
"AXX04182409220120"	"182409220120"	"1016F407"
"AXX09182409220120"	"182409220120"	"1016F407"
"AXX14182409220120"	"182409220120"	"1016F407"
"AXX15232409220120"	"232409220120"	"10174F80"
"AXX04242409220120"	"242409220120"	"10174F80"
"AXX09242409220120"	"242409220120"	"10174F80"
"AXX15242409220120"	"242409220120"	"10174F80"
"AXX04252409220120"	"252409220120"	"10174F80"
"AXX03392409220120"	"392409220120"	"10174C39"
"AXX09392409220120"	"392409220120"	"10174C39"
"AXX14392409220120"	"392409220120"	"10174C39"
"AXX05422409220120"	"422409220120"	"103F4254"
"AXX10422409220120"	"422409220120"	"103F4254"
"AXX00432409220120"	"432409220120"	"103F4254"
"AXX13522409220120"	"522409220120"	"1016C59F"
"AXX02532409220120"	"532409220120"	"1016C59F"
"AXX08532409220120"	"532409220120"	"1016C59F"
"AXX09542409220120"	"542409220120"	"00EDC64A"
"AXX14542409220120"	"542409220120"	"00EDC64A"
"AXX03552409220120"	"552409220120"	"00EDC64A"
"AXX07552409220120"	"552409220120"	"00EDC64A"
"AXX12552409220120"	"552409220120"	"00EDC64A"
"AXX01562409220120"	"562409220120"	"00EDC64A"
"AXX11002509220120"	"002509220120"	"1016C151"
"AXX00012509220120"	"012509220120"	"1016C151"
"AXX05012509220120"	"012509220120"	"1016C151"
"AXX11012509220120"	"012509220120"	"1016C151"
"AXX00022509220120"	"022509220120"	"1016C151"
"AXX05022509220120"	"022509220120"	"1016C151"
"AXX09032509220120"	"032509220120"	"103F884B"
"AXX14032509220120"	"032509220120"	"103F884B"
"AXX03042509220120"	"042509220120"	"103F884B"
"AXX07072509220120"	"072509220120"	"1016C151"
"AXX12072509220120"	"072509220120"	"1016C151"
"AXX02082509220120"	"082509220120"	"103FE1E1"
"AXX07082509220120"	"082509220120"	"103FE1E1"
"AXX12082509220120"	"082509220120"	"103FE1E1"
"AXX01092509220120"	"092509220120"	"103FE1E1"
"AXX07092509220120"	"092509220120"	"103FE1E1"
"AXX07142509220120"	"142509220120"	"1016FB0C"
"AXX13142509220120"	"142509220120"	"1016FB0C"
"AXX02152509220120"	"152509220120"	"1016FB0C"
"AXX07152509220120"	"152509220120"	"1016FB0C"
"AXX13152509220120"	"152509220120"	"1016FB0C"
"AXX02162509220120"	"162509220120"	"1016FB0C"
"AXX07162509220120"	"162509220120"	"1016FB0C"
"AXX13162509220120"	"162509220120"	"1016FB0C"
"AXX02172509220120"	"172509220120"	"1016FB0C"
"AXX07172509220120"	"172509220120"	"1016FB0C"
"AXX12172509220120"	"172509220120"	"1016FB0C"
"AXX00202509220120"	"202509220120"	"1016F407"
"AXX05202509220120"	"202509220120"	"1016F407"
"AXX11202509220120"	"202509220120"	"1016F407"
"AXX00212509220120"	"212509220120"	"1016F407"
"AXX05212509220120"	"212509220120"	"1016F407"
"AXX10212509220120"	"212509220120"	"1016F407"
"AXX00222509220120"	"222509220120"	"1016F407"
"AXX05222509220120"	"222509220120"	"1016F407"
"AXX10222509220120"	"222509220120"	"1016F407"
"AXX00232509220120"	"232509220120"	"1016F407"
"AXX05232509220120"	"232509220120"	"1016F407"
"AXX10232509220120"	"232509220120"	"1016F407"
"AXX00242509220120"	"242509220120"	"1016F407"
"AXX05242509220120"	"242509220120"	"1016F407"
"AXX10242509220120"	"242509220120"	"1016F407"
"AXX01272509220120"	"272509220120"	"103F6751"
"AXX07272509220120"	"272509220120"	"103F6751"
"AXX12272509220120"	"272509220120"	"103F6751"
"AXX01282509220120"	"282509220120"	"103F6751"
"AXX07282509220120"	"282509220120"	"103F6751"
"AXX12282509220120"	"282509220120"	"103F6751"
"AXX01292509220120"	"292509220120"	"103F6751"
"AXX06292509220120"	"292509220120"	"103F6751"
"AXX11292509220120"	"292509220120"	"103F6751"
"AXX00302509220120"	"302509220120"	"103F6751"
"AXX05302509220120"	"302509220120"	"103F6751"
"AXX10302509220120"	"302509220120"	"103F6751"
"AXX15302509220120"	"302509220120"	"103F6751"
"AXX04312509220120"	"312509220120"	"103F6751"
"AXX09312509220120"	"312509220120"	"103F6751"
"AXX14312509220120"	"312509220120"	"103F6751"
"AXX02322509220120"	"322509220120"	"103F6751"
"AXX07322509220120"	"322509220120"	"103F6751"
"AXX12322509220120"	"322509220120"	"103F6751"
"AXX01332509220120"	"332509220120"	"103F6751"
"AXX05342509220120"	"342509220120"	"103F7A32"
"AXX10342509220120"	"342509220120"	"103F7A32"
"AXX00352509220120"	"352509220120"	"103F7A32"
"AXX05352509220120"	"352509220120"	"103F7A32"
"AXX10352509220120"	"352509220120"	"103F7A32"
"AXX00362509220120"	"362509220120"	"103F7A32"
"AXX05362509220120"	"362509220120"	"103F7A32"
"AXX13362509220120"	"362509220120"	"1016C59F"
"AXX02372509220120"	"372509220120"	"1016C59F"
"AXX07372509220120"	"372509220120"	"1016C59F"
"AXX13372509220120"	"372509220120"	"1016C59F"
"AXX12382509220120"	"382509220120"	"1016C151"
"AXX01392509220120"	"392509220120"	"1016C151"
"AXX06392509220120"	"392509220120"	"1016C151"
"AXX11392509220120"	"392509220120"	"1016C151"
"AXX02432509220120"	"432509220120"	"1016F437"
"AXX07432509220120"	"432509220120"	"1016F437"
"AXX12432509220120"	"432509220120"	"1016F437"
"AXX01442509220120"	"442509220120"	"1016F437"
"AXX07442509220120"	"442509220120"	"1016F437"
"AXX12442509220120"	"442509220120"	"1016F437"
"AXX01452509220120"	"452509220120"	"1016F437"
"AXX07452509220120"	"452509220120"	"1016F437"
"AXX12452509220120"	"452509220120"	"1016F437"
"AXX01462509220120"	"462509220120"	"1016F437"
"AXX07462509220120"	"462509220120"	"1016F437"
"AXX12462509220120"	"462509220120"	"1016F437"
"AXX10492509220120"	"492509220120"	"10174F80"
"AXX00502509220120"	"502509220120"	"10174F80"
"AXX05502509220120"	"502509220120"	"10174F80"
"AXX10502509220120"	"502509220120"	"10174F80"
"AXX07512509220120"	"512509220120"	"10174F80"
"AXX13512509220120"	"512509220120"	"10174F80"
"AXX02522509220120"	"522509220120"	"10174F80"
"AXX08522509220120"	"522509220120"	"10174F80"
"AXX13522509220120"	"522509220120"	"10174F80"
"AXX02532509220120"	"532509220120"	"10174F80"
"AXX08532509220120"	"532509220120"	"10174F80"
"AXX13532509220120"	"532509220120"	"10174F80"
"AXX10542509220120"	"542509220120"	"103F7A32"
"AXX15542509220120"	"542509220120"	"103F7A32"
"AXX05552509220120"	"552509220120"	"103F7A32"
"AXX10552509220120"	"552509220120"	"103F7A32"
"AXX08572509220120"	"572509220120"	"101715AF"
"AXX13572509220120"	"572509220120"	"101715AF"
"AXX02582509220120"	"582509220120"	"101715AF"
"AXX07582509220120"	"582509220120"	"101715AF"
"AXX13582509220120"	"582509220120"	"101715AF"
"AXX02592509220120"	"592509220120"	"101715AF"
"AXX07592509220120"	"592509220120"	"101715AF"
"AXX13592509220120"	"592509220120"	"101715AF"
"AXX03042609220120"	"042609220120"	"1016F407"
"AXX08042609220120"	"042609220120"	"1016F407"
"AXX14042609220120"	"042609220120"	"1016F407"
"AXX03052609220120"	"052609220120"	"1016F407"
"AXX08052609220120"	"052609220120"	"1016F407"
"AXX14052609220120"	"052609220120"	"1016F407"
"AXX03062609220120"	"062609220120"	"1016F407"
"AXX08062609220120"	"062609220120"	"1016F407"
"AXX04222609220120"	"222609220120"	"10174C39"
"AXX09222609220120"	"222609220120"	"10174C39"
"AXX15222609220120"	"222609220120"	"10174C39"
"AXX04232609220120"	"232609220120"	"10174C39"
"AXX09232609220120"	"232609220120"	"10174C39"
"AXX15232609220120"	"232609220120"	"10174C39"
"AXX02262609220120"	"262609220120"	"103FE1E1"
"AXX07262609220120"	"262609220120"	"103FE1E1"
"AXX12262609220120"	"262609220120"	"103FE1E1"
"AXX02272609220120"	"272609220120"	"103FE1E1"
"AXX07272609220120"	"272609220120"	"103FE1E1"
"AXX06372609220120"	"372609220120"	"103F7A32"
"AXX12372609220120"	"372609220120"	"103F7A32"
"AXX01382609220120"	"382609220120"	"103F7A32"
"AXX06382609220120"	"382609220120"	"103F7A32"
"AXX06402609220120"	"402609220120"	"1016C151"
"AXX11402609220120"	"402609220120"	"1016C151"
"AXX01412609220120"	"412609220120"	"1016C151"
"AXX06412609220120"	"412609220120"	"1016C151"
"AXX11432609220120"	"432609220120"	"1016F437"
"AXX00442609220120"	"442609220120"	"1016F437"
"AXX05442609220120"	"442609220120"	"1016F437"
"AXX11442609220120"	"442609220120"	"1016F437"
"AXX02502609220120"	"502609220120"	"1016D6EB"
"AXX07502609220120"	"502609220120"	"1016D6EB"
"AXX12502609220120"	"502609220120"	"1016D6EB"
"AXX02512609220120"	"512609220120"	"1016D6EB"
"AXX07512609220120"	"512609220120"	"1016D6EB"
"AXX12512609220120"	"512609220120"	"1016D6EB"
"AXX15562609220120"	"562609220120"	"101715AF"
"AXX05572609220120"	"572609220120"	"101715AF"
"AXX10572609220120"	"572609220120"	"101715AF"
"AXX15572609220120"	"572609220120"	"101715AF"
"AXX04582609220120"	"582609220120"	"101715AF"
"AXX10582609220120"	"582609220120"	"101715AF"
"AXX13052709220120"	"052709220120"	"103F7A32"
"AXX02062709220120"	"062709220120"	"103F7A32"
"AXX08062709220120"	"062709220120"	"103F7A32"
"AXX13062709220120"	"062709220120"	"103F7A32"
"AXX13082709220120"	"082709220120"	"1016D6EB"
"AXX02092709220120"	"092709220120"	"1016D6EB"
"AXX07092709220120"	"092709220120"	"1016D6EB"
"AXX12092709220120"	"092709220120"	"1016D6EB"
"AXX06122709220120"	"122709220120"	"1016FE22"
"AXX11122709220120"	"122709220120"	"1016FE22"
"AXX01132709220120"	"132709220120"	"1016FE22"
"AXX06132709220120"	"132709220120"	"1016FE22"
"AXX11132709220120"	"132709220120"	"1016FE22"
"AXX01142709220120"	"142709220120"	"1016FE22"
"AXX06142709220120"	"142709220120"	"1016FE22"
"AXX00312709220120"	"312709220120"	"1016F437"
"AXX12352709220120"	"352709220120"	"103F6CD3"
"AXX02362709220120"	"362709220120"	"103F6CD3"
"AXX07362709220120"	"362709220120"	"103F6CD3"
"AXX12362709220120"	"362709220120"	"103F6CD3"
"AXX08372709220120"	"372709220120"	"103F7A32"
"AXX14372709220120"	"372709220120"	"103F7A32"
"AXX03382709220120"	"382709220120"	"103F7A32"
"AXX08382709220120"	"382709220120"	"103F7A32"
"AXX14382709220120"	"382709220120"	"103F7A32"
"AXX03392709220120"	"392709220120"	"103F7A32"
"AXX08392709220120"	"392709220120"	"103F7A32"
"AXX13392709220120"	"392709220120"	"103F7A32"
"AXX03402709220120"	"402709220120"	"103F7A32"
"AXX09402709220120"	"402709220120"	"103F7A32"
"AXX14402709220120"	"402709220120"	"103F7A32"
"AXX03412709220120"	"412709220120"	"103F7A32"
"AXX08412709220120"	"412709220120"	"101715AF"
"AXX14412709220120"	"412709220120"	"101715AF"
"AXX03422709220120"	"422709220120"	"101715AF"
"AXX08422709220120"	"422709220120"	"101715AF"
"AXX14422709220120"	"422709220120"	"101715AF"
"AXX03432709220120"	"432709220120"	"101715AF"
"AXX09482709220120"	"482709220120"	"103FE1E1"
"AXX14482709220120"	"482709220120"	"103FE1E1"
"AXX03492709220120"	"492709220120"	"103FE1E1"
"AXX09492709220120"	"492709220120"	"103FE1E1"
"AXX14492709220120"	"492709220120"	"103FE1E1"
"AXX09022809220120"	"022809220120"	"103F7A32"
"AXX14022809220120"	"022809220120"	"103F7A32"
"AXX04032809220120"	"032809220120"	"103F7A32"
"AXX09032809220120"	"032809220120"	"103F7A32"
"AXX14032809220120"	"032809220120"	"103F7A32"
"AXX12052809220120"	"052809220120"	"1016D6EB"
"AXX01062809220120"	"062809220120"	"1016D6EB"
"AXX06062809220120"	"062809220120"	"1016D6EB"
"AXX12062809220120"	"062809220120"	"1016D6EB"
"AXX02372809220120"	"372809220120"	"1016F437"
"AXX07372809220120"	"372809220120"	"1016F437"
"AXX13372809220120"	"372809220120"	"1016F437"
"AXX02382809220120"	"382809220120"	"1016F437"
"AXX07382809220120"	"382809220120"	"1016F437"
"AXX12382809220120"	"382809220120"	"1016F437"
"AXX00402809220120"	"402809220120"	"1016D6EB"
"AXX05402809220120"	"402809220120"	"1016D6EB"
"AXX10402809220120"	"402809220120"	"1016D6EB"
"AXX00412809220120"	"412809220120"	"1016D6EB"
"AXX06422809220120"	"422809220120"	"103FAE1E"
"AXX11422809220120"	"422809220120"	"103FAE1E"
"AXX01432809220120"	"432809220120"	"103FAE1E"
"AXX06432809220120"	"432809220120"	"103FAE1E"
"AXX11432809220120"	"432809220120"	"103FAE1E"
"AXX02452809220120"	"452809220120"	"101715AF"
"AXX07452809220120"	"452809220120"	"101715AF"
"AXX12452809220120"	"452809220120"	"101715AF"
"AXX01462809220120"	"462809220120"	"101715AF"
"AXX12462809220120"	"462809220120"	"1016FE22"
"AXX02472809220120"	"472809220120"	"1016FE22"
"AXX07472809220120"	"472809220120"	"1016FE22"
"AXX12472809220120"	"472809220120"	"1016FE22"
"AXX01482809220120"	"482809220120"	"1016FE22"
"AXX07482809220120"	"482809220120"	"1016FE22"
"AXX12482809220120"	"482809220120"	"1016FE22"
"AXX10502809220120"	"502809220120"	"1016D2E8"
"AXX15502809220120"	"502809220120"	"1016D2E8"
"AXX04512809220120"	"512809220120"	"1016D2E8"
"AXX10512809220120"	"512809220120"	"1016D2E8"
"AXX15512809220120"	"512809220120"	"1016D2E8"
"AXX04522809220120"	"522809220120"	"1016D2E8"
"AXX15532809220120"	"532809220120"	"103F6CD3"
"AXX05542809220120"	"542809220120"	"103F6CD3"
"AXX14582809220120"	"582809220120"	"103F7A32"
"AXX03592809220120"	"592809220120"	"103F7A32"
"AXX08592809220120"	"592809220120"	"103F7A32"
"AXX14592809220120"	"592809220120"	"103F7A32"
"AXX05242909220120"	"242909220120"	"1016D2E8"
"AXX10242909220120"	"242909220120"	"1016D2E8"
"AXX15242909220120"	"242909220120"	"1016D2E8"
"AXX04252909220120"	"252909220120"	"1016D2E8"
"AXX10252909220120"	"252909220120"	"1016D2E8"
"AXX15252909220120"	"252909220120"	"1016D2E8"
"AXX09262909220120"	"262909220120"	"00EDFD31"
"AXX14262909220120"	"262909220120"	"00EDFD31"
"AXX03272909220120"	"272909220120"	"00EDFD31"
"AXX07272909220120"	"272909220120"	"00EDFD31"
"AXX12272909220120"	"272909220120"	"00EDFD31"
"AXX01282909220120"	"282909220120"	"00EDFD31"
"AXX06282909220120"	"282909220120"	"00EDFD31"
"AXX11282909220120"	"282909220120"	"00EDFD31"
"AXX01302909220120"	"302909220120"	"1016B29C"
"AXX07302909220120"	"302909220120"	"1016B29C"
"AXX15332909220120"	"332909220120"	"1016F437"
"AXX05342909220120"	"342909220120"	"1016F437"
"AXX10342909220120"	"342909220120"	"1016F437"
"AXX15342909220120"	"342909220120"	"1016F437"
"AXX04352909220120"	"352909220120"	"1016F437"
"AXX10352909220120"	"352909220120"	"1016F437"
"AXX15352909220120"	"352909220120"	"1016F437"
"AXX04362909220120"	"362909220120"	"1016F437"
"AXX10362909220120"	"362909220120"	"1016F437"
"AXX15362909220120"	"362909220120"	"1016F437"
"AXX04372909220120"	"372909220120"	"1016F437"
"AXX10372909220120"	"372909220120"	"1016F437"
"AXX15372909220120"	"372909220120"	"1016F437"
"AXX02432909220120"	"432909220120"	"103FAE1E"
"AXX07432909220120"	"432909220120"	"103FAE1E"
"AXX13432909220120"	"432909220120"	"103FAE1E"
"AXX03442909220120"	"442909220120"	"103FAE1E"
"AXX08442909220120"	"442909220120"	"103FAE1E"
"AXX04572909220120"	"572909220120"	"103F7A32"
"AXX09572909220120"	"572909220120"	"103F7A32"
"AXX14572909220120"	"572909220120"	"103F7A32"
"AXX03582909220120"	"582909220120"	"103F7A32"
"AXX09582909220120"	"582909220120"	"103F7A32"
"AXX14582909220120"	"582909220120"	"103F7A32"
"AXX03592909220120"	"592909220120"	"103F7A32"
"AXX09592909220120"	"592909220120"	"103F7A32"
"AXX01013009220120"	"013009220120"	"1016D2E8"
"AXX06013009220120"	"013009220120"	"1016D2E8"
"AXX12013009220120"	"013009220120"	"1016D2E8"
"AXX03023009220120"	"023009220120"	"103FE1E1"
"AXX09023009220120"	"023009220120"	"103FE1E1"
"AXX14023009220120"	"023009220120"	"103FE1E1"
"AXX03033009220120"	"033009220120"	"103FE1E1"
"AXX09033009220120"	"033009220120"	"103FE1E1"
"AXX01053009220120"	"053009220120"	"1016B29C"
"AXX07053009220120"	"053009220120"	"1016B29C"
"AXX12053009220120"	"053009220120"	"1016B29C"
"AXX01063009220120"	"063009220120"	"1016B29C"
"AXX06063009220120"	"063009220120"	"1016B29C"
"AXX12063009220120"	"063009220120"	"1016B29C"
"AXX01073009220120"	"073009220120"	"1016B29C"
